Data,quantidade,faixaEtaria,sexo
2020-03-26,2,0 a 4 anos,Feminino
2020-03-26,6,0 a 4 anos,Masculino
2020-03-26,9,0 a 4 anos,Feminino
2020-03-26,1,0 a 4 anos,Masculino
2020-03-26,4,5 a 9 anos,Feminino
2020-03-26,4,5 a 9 anos,Masculino
2020-03-26,3,10 a 14 anos,Feminino
2020-03-26,3,10 a 14 anos,Masculino
2020-03-26,10,15 a 19 anos,Feminino
2020-03-26,6,15 a 19 anos,Masculino
2020-03-26,19,20 a 24 anos,Masculino
2020-03-26,39,20 a 24 anos,Feminino
2020-03-26,1,20 a 24 anos,Masculino
2020-03-26,45,25 a 29 anos,Masculino
2020-03-26,1,25 a 29 anos,Masculino
2020-03-26,59,25 a 29 anos,Feminino
2020-03-26,71,30 a 34 anos,Masculino
2020-03-26,90,30 a 34 anos,Feminino
2020-03-26,2,30 a 34 anos,Masculino
2020-03-26,88,35 a 39 anos,Masculino
2020-03-26,3,35 a 39 anos,Masculino
2020-03-26,1,35 a 39 anos,Feminino
2020-03-26,95,35 a 39 anos,Feminino
2020-03-26,2,40 a 44 anos,Masculino
2020-03-26,1,40 a 44 anos,Feminino
2020-03-26,79,40 a 44 anos,Feminino
2020-03-26,71,40 a 44 anos,Masculino
2020-03-26,1,45 a 49 anos,Feminino
2020-03-26,57,45 a 49 anos,Feminino
2020-03-26,1,45 a 49 anos,Masculino
2020-03-26,61,45 a 49 anos,Masculino
2020-03-26,6,50 a 54 anos,Masculino
2020-03-26,50,50 a 54 anos,Feminino
2020-03-26,1,50 a 54 anos,Feminino
2020-03-26,58,50 a 54 anos,Masculino
2020-03-26,4,55 a 59 anos,Masculino
2020-03-26,36,55 a 59 anos,Feminino
2020-03-26,55,55 a 59 anos,Masculino
2020-03-26,3,60 a 64 anos,Feminino
2020-03-26,33,60 a 64 anos,Feminino
2020-03-26,3,60 a 64 anos,Masculino
2020-03-26,41,60 a 64 anos,Masculino
2020-03-26,31,65 a 69 anos,Feminino
2020-03-26,1,65 a 69 anos,Feminino
2020-03-26,1,65 a 69 anos,Masculino
2020-03-26,24,65 a 69 anos,Masculino
2020-03-26,5,70 a 74 anos,Feminino
2020-03-26,18,70 a 74 anos,Feminino
2020-03-26,7,70 a 74 anos,Masculino
2020-03-26,20,70 a 74 anos,Masculino
2020-03-26,1,75 a 79 anos,Feminino
2020-03-26,12,75 a 79 anos,Feminino
2020-03-26,1,75 a 79 anos,Masculino
2020-03-26,15,75 a 79 anos,Masculino
2020-03-26,1,80 anos ou mais,Feminino
2020-03-26,20,80 anos ou mais,Feminino
2020-03-26,24,80 anos ou mais,Masculino
2020-03-26,5,Indefinido,Feminino
2020-03-26,6,Indefinido,Masculino
2020-03-26,1,Indefinido,Indefinido
2020-03-27,2,0 a 4 anos,Feminino
2020-03-27,7,0 a 4 anos,Masculino
2020-03-27,11,0 a 4 anos,Feminino
2020-03-27,1,0 a 4 anos,Masculino
2020-03-27,4,5 a 9 anos,Feminino
2020-03-27,6,5 a 9 anos,Masculino
2020-03-27,3,10 a 14 anos,Feminino
2020-03-27,3,10 a 14 anos,Masculino
2020-03-27,10,15 a 19 anos,Feminino
2020-03-27,6,15 a 19 anos,Masculino
2020-03-27,19,20 a 24 anos,Masculino
2020-03-27,43,20 a 24 anos,Feminino
2020-03-27,1,20 a 24 anos,Masculino
2020-03-27,48,25 a 29 anos,Masculino
2020-03-27,1,25 a 29 anos,Masculino
2020-03-27,60,25 a 29 anos,Feminino
2020-03-27,76,30 a 34 anos,Masculino
2020-03-27,98,30 a 34 anos,Feminino
2020-03-27,2,30 a 34 anos,Masculino
2020-03-27,92,35 a 39 anos,Masculino
2020-03-27,4,35 a 39 anos,Masculino
2020-03-27,1,35 a 39 anos,Feminino
2020-03-27,97,35 a 39 anos,Feminino
2020-03-27,2,40 a 44 anos,Masculino
2020-03-27,1,40 a 44 anos,Feminino
2020-03-27,88,40 a 44 anos,Feminino
2020-03-27,75,40 a 44 anos,Masculino
2020-03-27,60,45 a 49 anos,Feminino
2020-03-27,1,45 a 49 anos,Feminino
2020-03-27,2,45 a 49 anos,Masculino
2020-03-27,65,45 a 49 anos,Masculino
2020-03-27,2,50 a 54 anos,Feminino
2020-03-27,53,50 a 54 anos,Feminino
2020-03-27,6,50 a 54 anos,Masculino
2020-03-27,63,50 a 54 anos,Masculino
2020-03-27,4,55 a 59 anos,Masculino
2020-03-27,1,55 a 59 anos,Feminino
2020-03-27,43,55 a 59 anos,Feminino
2020-03-27,60,55 a 59 anos,Masculino
2020-03-27,3,60 a 64 anos,Feminino
2020-03-27,35,60 a 64 anos,Feminino
2020-03-27,3,60 a 64 anos,Masculino
2020-03-27,43,60 a 64 anos,Masculino
2020-03-27,34,65 a 69 anos,Feminino
2020-03-27,1,65 a 69 anos,Feminino
2020-03-27,1,65 a 69 anos,Masculino
2020-03-27,26,65 a 69 anos,Masculino
2020-03-27,5,70 a 74 anos,Feminino
2020-03-27,20,70 a 74 anos,Feminino
2020-03-27,7,70 a 74 anos,Masculino
2020-03-27,23,70 a 74 anos,Masculino
2020-03-27,2,75 a 79 anos,Feminino
2020-03-27,14,75 a 79 anos,Feminino
2020-03-27,2,75 a 79 anos,Masculino
2020-03-27,18,75 a 79 anos,Masculino
2020-03-27,1,80 anos ou mais,Feminino
2020-03-27,23,80 anos ou mais,Feminino
2020-03-27,26,80 anos ou mais,Masculino
2020-03-27,5,Indefinido,Feminino
2020-03-27,6,Indefinido,Masculino
2020-03-27,1,Indefinido,Indefinido
2020-03-28,2,0 a 4 anos,Feminino
2020-03-28,7,0 a 4 anos,Masculino
2020-03-28,12,0 a 4 anos,Feminino
2020-03-28,2,0 a 4 anos,Masculino
2020-03-28,5,5 a 9 anos,Feminino
2020-03-28,6,5 a 9 anos,Masculino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,3,10 a 14 anos,Masculino
2020-03-28,10,15 a 19 anos,Feminino
2020-03-28,7,15 a 19 anos,Masculino
2020-03-28,20,20 a 24 anos,Masculino
2020-03-28,44,20 a 24 anos,Feminino
2020-03-28,1,20 a 24 anos,Masculino
2020-03-28,52,25 a 29 anos,Masculino
2020-03-28,1,25 a 29 anos,Masculino
2020-03-28,63,25 a 29 anos,Feminino
2020-03-28,80,30 a 34 anos,Masculino
2020-03-28,100,30 a 34 anos,Feminino
2020-03-28,3,30 a 34 anos,Masculino
2020-03-28,96,35 a 39 anos,Masculino
2020-03-28,4,35 a 39 anos,Masculino
2020-03-28,1,35 a 39 anos,Feminino
2020-03-28,99,35 a 39 anos,Feminino
2020-03-28,2,40 a 44 anos,Masculino
2020-03-28,1,40 a 44 anos,Feminino
2020-03-28,92,40 a 44 anos,Feminino
2020-03-28,78,40 a 44 anos,Masculino
2020-03-28,66,45 a 49 anos,Feminino
2020-03-28,1,45 a 49 anos,Feminino
2020-03-28,2,45 a 49 anos,Masculino
2020-03-28,68,45 a 49 anos,Masculino
2020-03-28,2,50 a 54 anos,Feminino
2020-03-28,55,50 a 54 anos,Feminino
2020-03-28,6,50 a 54 anos,Masculino
2020-03-28,66,50 a 54 anos,Masculino
2020-03-28,4,55 a 59 anos,Masculino
2020-03-28,1,55 a 59 anos,Feminino
2020-03-28,46,55 a 59 anos,Feminino
2020-03-28,62,55 a 59 anos,Masculino
2020-03-28,3,60 a 64 anos,Feminino
2020-03-28,36,60 a 64 anos,Feminino
2020-03-28,3,60 a 64 anos,Masculino
2020-03-28,45,60 a 64 anos,Masculino
2020-03-28,35,65 a 69 anos,Feminino
2020-03-28,2,65 a 69 anos,Feminino
2020-03-28,1,65 a 69 anos,Masculino
2020-03-28,27,65 a 69 anos,Masculino
2020-03-28,5,70 a 74 anos,Feminino
2020-03-28,20,70 a 74 anos,Feminino
2020-03-28,7,70 a 74 anos,Masculino
2020-03-28,25,70 a 74 anos,Masculino
2020-03-28,2,75 a 79 anos,Feminino
2020-03-28,15,75 a 79 anos,Feminino
2020-03-28,2,75 a 79 anos,Masculino
2020-03-28,20,75 a 79 anos,Masculino
2020-03-28,1,80 anos ou mais,Feminino
2020-03-28,25,80 anos ou mais,Feminino
2020-03-28,28,80 anos ou mais,Masculino
2020-03-28,5,Indefinido,Feminino
2020-03-28,6,Indefinido,Masculino
2020-03-28,1,Indefinido,Indefinido
2020-03-29,3,0 a 4 anos,Feminino
2020-03-29,8,0 a 4 anos,Masculino
2020-03-29,13,0 a 4 anos,Feminino
2020-03-29,2,0 a 4 anos,Masculino
2020-03-29,5,5 a 9 anos,Feminino
2020-03-29,6,5 a 9 anos,Masculino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,3,10 a 14 anos,Masculino
2020-03-29,10,15 a 19 anos,Feminino
2020-03-29,7,15 a 19 anos,Masculino
2020-03-29,20,20 a 24 anos,Masculino
2020-03-29,45,20 a 24 anos,Feminino
2020-03-29,1,20 a 24 anos,Masculino
2020-03-29,1,25 a 29 anos,Masculino
2020-03-29,54,25 a 29 anos,Masculino
2020-03-29,64,25 a 29 anos,Feminino
2020-03-29,1,25 a 29 anos,Feminino
2020-03-29,81,30 a 34 anos,Masculino
2020-03-29,102,30 a 34 anos,Feminino
2020-03-29,3,30 a 34 anos,Masculino
2020-03-29,99,35 a 39 anos,Masculino
2020-03-29,4,35 a 39 anos,Masculino
2020-03-29,1,35 a 39 anos,Feminino
2020-03-29,100,35 a 39 anos,Feminino
2020-03-29,2,40 a 44 anos,Masculino
2020-03-29,1,40 a 44 anos,Feminino
2020-03-29,96,40 a 44 anos,Feminino
2020-03-29,83,40 a 44 anos,Masculino
2020-03-29,70,45 a 49 anos,Feminino
2020-03-29,1,45 a 49 anos,Feminino
2020-03-29,2,45 a 49 anos,Masculino
2020-03-29,76,45 a 49 anos,Masculino
2020-03-29,2,50 a 54 anos,Feminino
2020-03-29,56,50 a 54 anos,Feminino
2020-03-29,6,50 a 54 anos,Masculino
2020-03-29,72,50 a 54 anos,Masculino
2020-03-29,4,55 a 59 anos,Masculino
2020-03-29,1,55 a 59 anos,Feminino
2020-03-29,48,55 a 59 anos,Feminino
2020-03-29,65,55 a 59 anos,Masculino
2020-03-29,3,60 a 64 anos,Feminino
2020-03-29,37,60 a 64 anos,Feminino
2020-03-29,3,60 a 64 anos,Masculino
2020-03-29,49,60 a 64 anos,Masculino
2020-03-29,37,65 a 69 anos,Feminino
2020-03-29,2,65 a 69 anos,Feminino
2020-03-29,1,65 a 69 anos,Masculino
2020-03-29,29,65 a 69 anos,Masculino
2020-03-29,6,70 a 74 anos,Feminino
2020-03-29,20,70 a 74 anos,Feminino
2020-03-29,7,70 a 74 anos,Masculino
2020-03-29,27,70 a 74 anos,Masculino
2020-03-29,2,75 a 79 anos,Feminino
2020-03-29,17,75 a 79 anos,Feminino
2020-03-29,2,75 a 79 anos,Masculino
2020-03-29,21,75 a 79 anos,Masculino
2020-03-29,1,80 anos ou mais,Feminino
2020-03-29,25,80 anos ou mais,Feminino
2020-03-29,28,80 anos ou mais,Masculino
2020-03-29,6,Indefinido,Feminino
2020-03-29,6,Indefinido,Masculino
2020-03-29,1,Indefinido,Indefinido
2020-03-30,4,0 a 4 anos,Feminino
2020-03-30,8,0 a 4 anos,Masculino
2020-03-30,14,0 a 4 anos,Feminino
2020-03-30,2,0 a 4 anos,Masculino
2020-03-30,5,5 a 9 anos,Feminino
2020-03-30,6,5 a 9 anos,Masculino
2020-03-30,3,10 a 14 anos,Feminino
2020-03-30,4,10 a 14 anos,Masculino
2020-03-30,10,15 a 19 anos,Feminino
2020-03-30,7,15 a 19 anos,Masculino
2020-03-30,23,20 a 24 anos,Masculino
2020-03-30,45,20 a 24 anos,Feminino
2020-03-30,1,20 a 24 anos,Masculino
2020-03-30,1,25 a 29 anos,Masculino
2020-03-30,56,25 a 29 anos,Masculino
2020-03-30,70,25 a 29 anos,Feminino
2020-03-30,1,25 a 29 anos,Feminino
2020-03-30,94,30 a 34 anos,Masculino
2020-03-30,109,30 a 34 anos,Feminino
2020-03-30,3,30 a 34 anos,Masculino
2020-03-30,106,35 a 39 anos,Masculino
2020-03-30,4,35 a 39 anos,Masculino
2020-03-30,1,35 a 39 anos,Feminino
2020-03-30,109,35 a 39 anos,Feminino
2020-03-30,2,40 a 44 anos,Masculino
2020-03-30,2,40 a 44 anos,Feminino
2020-03-30,101,40 a 44 anos,Feminino
2020-03-30,92,40 a 44 anos,Masculino
2020-03-30,75,45 a 49 anos,Feminino
2020-03-30,2,45 a 49 anos,Feminino
2020-03-30,2,45 a 49 anos,Masculino
2020-03-30,83,45 a 49 anos,Masculino
2020-03-30,2,50 a 54 anos,Feminino
2020-03-30,61,50 a 54 anos,Feminino
2020-03-30,7,50 a 54 anos,Masculino
2020-03-30,75,50 a 54 anos,Masculino
2020-03-30,4,55 a 59 anos,Masculino
2020-03-30,1,55 a 59 anos,Feminino
2020-03-30,53,55 a 59 anos,Feminino
2020-03-30,67,55 a 59 anos,Masculino
2020-03-30,3,60 a 64 anos,Feminino
2020-03-30,41,60 a 64 anos,Feminino
2020-03-30,3,60 a 64 anos,Masculino
2020-03-30,50,60 a 64 anos,Masculino
2020-03-30,42,65 a 69 anos,Feminino
2020-03-30,2,65 a 69 anos,Feminino
2020-03-30,1,65 a 69 anos,Masculino
2020-03-30,31,65 a 69 anos,Masculino
2020-03-30,7,70 a 74 anos,Feminino
2020-03-30,23,70 a 74 anos,Feminino
2020-03-30,8,70 a 74 anos,Masculino
2020-03-30,29,70 a 74 anos,Masculino
2020-03-30,2,75 a 79 anos,Feminino
2020-03-30,23,75 a 79 anos,Feminino
2020-03-30,3,75 a 79 anos,Masculino
2020-03-30,23,75 a 79 anos,Masculino
2020-03-30,1,80 anos ou mais,Feminino
2020-03-30,27,80 anos ou mais,Feminino
2020-03-30,29,80 anos ou mais,Masculino
2020-03-30,6,Indefinido,Feminino
2020-03-30,7,Indefinido,Masculino
2020-03-30,1,Indefinido,Indefinido
2020-03-31,4,0 a 4 anos,Feminino
2020-03-31,10,0 a 4 anos,Masculino
2020-03-31,15,0 a 4 anos,Feminino
2020-03-31,2,0 a 4 anos,Masculino
2020-03-31,5,5 a 9 anos,Feminino
2020-03-31,7,5 a 9 anos,Masculino
2020-03-31,3,10 a 14 anos,Feminino
2020-03-31,4,10 a 14 anos,Masculino
2020-03-31,10,15 a 19 anos,Feminino
2020-03-31,7,15 a 19 anos,Masculino
2020-03-31,23,20 a 24 anos,Masculino
2020-03-31,45,20 a 24 anos,Feminino
2020-03-31,1,20 a 24 anos,Masculino
2020-03-31,1,25 a 29 anos,Masculino
2020-03-31,59,25 a 29 anos,Masculino
2020-03-31,73,25 a 29 anos,Feminino
2020-03-31,1,25 a 29 anos,Feminino
2020-03-31,94,30 a 34 anos,Masculino
2020-03-31,117,30 a 34 anos,Feminino
2020-03-31,4,30 a 34 anos,Masculino
2020-03-31,106,35 a 39 anos,Masculino
2020-03-31,4,35 a 39 anos,Masculino
2020-03-31,1,35 a 39 anos,Feminino
2020-03-31,113,35 a 39 anos,Feminino
2020-03-31,2,40 a 44 anos,Masculino
2020-03-31,2,40 a 44 anos,Feminino
2020-03-31,103,40 a 44 anos,Feminino
2020-03-31,93,40 a 44 anos,Masculino
2020-03-31,77,45 a 49 anos,Feminino
2020-03-31,2,45 a 49 anos,Feminino
2020-03-31,2,45 a 49 anos,Masculino
2020-03-31,88,45 a 49 anos,Masculino
2020-03-31,2,50 a 54 anos,Feminino
2020-03-31,62,50 a 54 anos,Feminino
2020-03-31,8,50 a 54 anos,Masculino
2020-03-31,77,50 a 54 anos,Masculino
2020-03-31,4,55 a 59 anos,Masculino
2020-03-31,1,55 a 59 anos,Feminino
2020-03-31,56,55 a 59 anos,Feminino
2020-03-31,70,55 a 59 anos,Masculino
2020-03-31,3,60 a 64 anos,Feminino
2020-03-31,43,60 a 64 anos,Feminino
2020-03-31,4,60 a 64 anos,Masculino
2020-03-31,52,60 a 64 anos,Masculino
2020-03-31,43,65 a 69 anos,Feminino
2020-03-31,2,65 a 69 anos,Feminino
2020-03-31,1,65 a 69 anos,Masculino
2020-03-31,36,65 a 69 anos,Masculino
2020-03-31,7,70 a 74 anos,Feminino
2020-03-31,23,70 a 74 anos,Feminino
2020-03-31,8,70 a 74 anos,Masculino
2020-03-31,30,70 a 74 anos,Masculino
2020-03-31,2,75 a 79 anos,Feminino
2020-03-31,23,75 a 79 anos,Feminino
2020-03-31,4,75 a 79 anos,Masculino
2020-03-31,25,75 a 79 anos,Masculino
2020-03-31,1,80 anos ou mais,Feminino
2020-03-31,29,80 anos ou mais,Feminino
2020-03-31,31,80 anos ou mais,Masculino
2020-03-31,8,Indefinido,Feminino
2020-03-31,8,Indefinido,Masculino
2020-03-31,1,Indefinido,Indefinido
2020-04-01,4,0 a 4 anos,Feminino
2020-04-01,11,0 a 4 anos,Masculino
2020-04-01,15,0 a 4 anos,Feminino
2020-04-01,2,0 a 4 anos,Masculino
2020-04-01,5,5 a 9 anos,Feminino
2020-04-01,7,5 a 9 anos,Masculino
2020-04-01,3,10 a 14 anos,Feminino
2020-04-01,4,10 a 14 anos,Masculino
2020-04-01,10,15 a 19 anos,Feminino
2020-04-01,7,15 a 19 anos,Masculino
2020-04-01,24,20 a 24 anos,Masculino
2020-04-01,46,20 a 24 anos,Feminino
2020-04-01,1,20 a 24 anos,Masculino
2020-04-01,1,25 a 29 anos,Masculino
2020-04-01,59,25 a 29 anos,Masculino
2020-04-01,74,25 a 29 anos,Feminino
2020-04-01,1,25 a 29 anos,Feminino
2020-04-01,95,30 a 34 anos,Masculino
2020-04-01,121,30 a 34 anos,Feminino
2020-04-01,4,30 a 34 anos,Masculino
2020-04-01,109,35 a 39 anos,Masculino
2020-04-01,4,35 a 39 anos,Masculino
2020-04-01,1,35 a 39 anos,Feminino
2020-04-01,115,35 a 39 anos,Feminino
2020-04-01,2,40 a 44 anos,Masculino
2020-04-01,2,40 a 44 anos,Feminino
2020-04-01,111,40 a 44 anos,Feminino
2020-04-01,96,40 a 44 anos,Masculino
2020-04-01,81,45 a 49 anos,Feminino
2020-04-01,2,45 a 49 anos,Feminino
2020-04-01,2,45 a 49 anos,Masculino
2020-04-01,92,45 a 49 anos,Masculino
2020-04-01,2,50 a 54 anos,Feminino
2020-04-01,65,50 a 54 anos,Feminino
2020-04-01,8,50 a 54 anos,Masculino
2020-04-01,78,50 a 54 anos,Masculino
2020-04-01,5,55 a 59 anos,Masculino
2020-04-01,1,55 a 59 anos,Feminino
2020-04-01,57,55 a 59 anos,Feminino
2020-04-01,79,55 a 59 anos,Masculino
2020-04-01,3,60 a 64 anos,Feminino
2020-04-01,46,60 a 64 anos,Feminino
2020-04-01,4,60 a 64 anos,Masculino
2020-04-01,52,60 a 64 anos,Masculino
2020-04-01,44,65 a 69 anos,Feminino
2020-04-01,2,65 a 69 anos,Feminino
2020-04-01,1,65 a 69 anos,Masculino
2020-04-01,37,65 a 69 anos,Masculino
2020-04-01,7,70 a 74 anos,Feminino
2020-04-01,24,70 a 74 anos,Feminino
2020-04-01,8,70 a 74 anos,Masculino
2020-04-01,38,70 a 74 anos,Masculino
2020-04-01,3,75 a 79 anos,Feminino
2020-04-01,27,75 a 79 anos,Feminino
2020-04-01,4,75 a 79 anos,Masculino
2020-04-01,27,75 a 79 anos,Masculino
2020-04-01,1,80 anos ou mais,Feminino
2020-04-01,30,80 anos ou mais,Feminino
2020-04-01,33,80 anos ou mais,Masculino
2020-04-01,14,Indefinido,Feminino
2020-04-01,10,Indefinido,Masculino
2020-04-01,1,Indefinido,Indefinido
2020-04-02,3,0 a 4 anos,Masculino
2020-04-02,12,0 a 4 anos,Masculino
2020-04-02,4,0 a 4 anos,Feminino
2020-04-02,15,0 a 4 anos,Feminino
2020-04-02,5,5 a 9 anos,Feminino
2020-04-02,8,5 a 9 anos,Masculino
2020-04-02,3,10 a 14 anos,Feminino
2020-04-02,4,10 a 14 anos,Masculino
2020-04-02,10,15 a 19 anos,Feminino
2020-04-02,7,15 a 19 anos,Masculino
2020-04-02,1,20 a 24 anos,Masculino
2020-04-02,26,20 a 24 anos,Masculino
2020-04-02,1,20 a 24 anos,Feminino
2020-04-02,47,20 a 24 anos,Feminino
2020-04-02,1,25 a 29 anos,Masculino
2020-04-02,59,25 a 29 anos,Masculino
2020-04-02,77,25 a 29 anos,Feminino
2020-04-02,1,25 a 29 anos,Feminino
2020-04-02,97,30 a 34 anos,Masculino
2020-04-02,124,30 a 34 anos,Feminino
2020-04-02,5,30 a 34 anos,Masculino
2020-04-02,5,35 a 39 anos,Masculino
2020-04-02,111,35 a 39 anos,Masculino
2020-04-02,1,35 a 39 anos,Feminino
2020-04-02,121,35 a 39 anos,Feminino
2020-04-02,2,40 a 44 anos,Masculino
2020-04-02,97,40 a 44 anos,Masculino
2020-04-02,2,40 a 44 anos,Feminino
2020-04-02,121,40 a 44 anos,Feminino
2020-04-02,2,45 a 49 anos,Masculino
2020-04-02,94,45 a 49 anos,Masculino
2020-04-02,2,45 a 49 anos,Feminino
2020-04-02,84,45 a 49 anos,Feminino
2020-04-02,2,50 a 54 anos,Feminino
2020-04-02,73,50 a 54 anos,Feminino
2020-04-02,8,50 a 54 anos,Masculino
2020-04-02,80,50 a 54 anos,Masculino
2020-04-02,5,55 a 59 anos,Masculino
2020-04-02,80,55 a 59 anos,Masculino
2020-04-02,59,55 a 59 anos,Feminino
2020-04-02,1,55 a 59 anos,Feminino
2020-04-02,3,60 a 64 anos,Feminino
2020-04-02,48,60 a 64 anos,Feminino
2020-04-02,4,60 a 64 anos,Masculino
2020-04-02,52,60 a 64 anos,Masculino
2020-04-02,2,65 a 69 anos,Feminino
2020-04-02,46,65 a 69 anos,Feminino
2020-04-02,1,65 a 69 anos,Masculino
2020-04-02,39,65 a 69 anos,Masculino
2020-04-02,7,70 a 74 anos,Feminino
2020-04-02,27,70 a 74 anos,Feminino
2020-04-02,8,70 a 74 anos,Masculino
2020-04-02,39,70 a 74 anos,Masculino
2020-04-02,3,75 a 79 anos,Feminino
2020-04-02,27,75 a 79 anos,Feminino
2020-04-02,4,75 a 79 anos,Masculino
2020-04-02,29,75 a 79 anos,Masculino
2020-04-02,1,80 anos ou mais,Feminino
2020-04-02,31,80 anos ou mais,Feminino
2020-04-02,35,80 anos ou mais,Masculino
2020-04-02,17,Indefinido,Feminino
2020-04-02,12,Indefinido,Masculino
2020-04-02,1,Indefinido,Indefinido
2020-04-03,3,0 a 4 anos,Masculino
2020-04-03,13,0 a 4 anos,Masculino
2020-04-03,4,0 a 4 anos,Feminino
2020-04-03,15,0 a 4 anos,Feminino
2020-04-03,5,5 a 9 anos,Feminino
2020-04-03,8,5 a 9 anos,Masculino
2020-04-03,3,10 a 14 anos,Feminino
2020-04-03,4,10 a 14 anos,Masculino
2020-04-03,10,15 a 19 anos,Feminino
2020-04-03,7,15 a 19 anos,Masculino
2020-04-03,1,20 a 24 anos,Masculino
2020-04-03,26,20 a 24 anos,Masculino
2020-04-03,1,20 a 24 anos,Feminino
2020-04-03,47,20 a 24 anos,Feminino
2020-04-03,1,25 a 29 anos,Masculino
2020-04-03,62,25 a 29 anos,Masculino
2020-04-03,79,25 a 29 anos,Feminino
2020-04-03,1,25 a 29 anos,Feminino
2020-04-03,105,30 a 34 anos,Masculino
2020-04-03,129,30 a 34 anos,Feminino
2020-04-03,5,30 a 34 anos,Masculino
2020-04-03,5,35 a 39 anos,Masculino
2020-04-03,116,35 a 39 anos,Masculino
2020-04-03,1,35 a 39 anos,Feminino
2020-04-03,125,35 a 39 anos,Feminino
2020-04-03,3,40 a 44 anos,Masculino
2020-04-03,97,40 a 44 anos,Masculino
2020-04-03,2,40 a 44 anos,Feminino
2020-04-03,126,40 a 44 anos,Feminino
2020-04-03,3,45 a 49 anos,Masculino
2020-04-03,94,45 a 49 anos,Masculino
2020-04-03,2,45 a 49 anos,Feminino
2020-04-03,88,45 a 49 anos,Feminino
2020-04-03,2,50 a 54 anos,Feminino
2020-04-03,74,50 a 54 anos,Feminino
2020-04-03,9,50 a 54 anos,Masculino
2020-04-03,81,50 a 54 anos,Masculino
2020-04-03,5,55 a 59 anos,Masculino
2020-04-03,82,55 a 59 anos,Masculino
2020-04-03,59,55 a 59 anos,Feminino
2020-04-03,1,55 a 59 anos,Feminino
2020-04-03,3,60 a 64 anos,Feminino
2020-04-03,51,60 a 64 anos,Feminino
2020-04-03,4,60 a 64 anos,Masculino
2020-04-03,52,60 a 64 anos,Masculino
2020-04-03,2,65 a 69 anos,Feminino
2020-04-03,49,65 a 69 anos,Feminino
2020-04-03,1,65 a 69 anos,Masculino
2020-04-03,41,65 a 69 anos,Masculino
2020-04-03,8,70 a 74 anos,Feminino
2020-04-03,28,70 a 74 anos,Feminino
2020-04-03,8,70 a 74 anos,Masculino
2020-04-03,39,70 a 74 anos,Masculino
2020-04-03,3,75 a 79 anos,Feminino
2020-04-03,28,75 a 79 anos,Feminino
2020-04-03,5,75 a 79 anos,Masculino
2020-04-03,31,75 a 79 anos,Masculino
2020-04-03,1,80 anos ou mais,Feminino
2020-04-03,33,80 anos ou mais,Feminino
2020-04-03,35,80 anos ou mais,Masculino
2020-04-03,24,Indefinido,Feminino
2020-04-03,16,Indefinido,Masculino
2020-04-03,1,Indefinido,Indefinido
2020-04-04,3,0 a 4 anos,Masculino
2020-04-04,15,0 a 4 anos,Masculino
2020-04-04,4,0 a 4 anos,Feminino
2020-04-04,15,0 a 4 anos,Feminino
2020-04-04,5,5 a 9 anos,Feminino
2020-04-04,8,5 a 9 anos,Masculino
2020-04-04,3,10 a 14 anos,Feminino
2020-04-04,4,10 a 14 anos,Masculino
2020-04-04,10,15 a 19 anos,Feminino
2020-04-04,8,15 a 19 anos,Masculino
2020-04-04,1,20 a 24 anos,Masculino
2020-04-04,28,20 a 24 anos,Masculino
2020-04-04,1,20 a 24 anos,Feminino
2020-04-04,48,20 a 24 anos,Feminino
2020-04-04,2,25 a 29 anos,Masculino
2020-04-04,64,25 a 29 anos,Masculino
2020-04-04,79,25 a 29 anos,Feminino
2020-04-04,1,25 a 29 anos,Feminino
2020-04-04,106,30 a 34 anos,Masculino
2020-04-04,131,30 a 34 anos,Feminino
2020-04-04,5,30 a 34 anos,Masculino
2020-04-04,5,35 a 39 anos,Masculino
2020-04-04,119,35 a 39 anos,Masculino
2020-04-04,1,35 a 39 anos,Feminino
2020-04-04,125,35 a 39 anos,Feminino
2020-04-04,3,40 a 44 anos,Masculino
2020-04-04,97,40 a 44 anos,Masculino
2020-04-04,2,40 a 44 anos,Feminino
2020-04-04,131,40 a 44 anos,Feminino
2020-04-04,3,45 a 49 anos,Masculino
2020-04-04,94,45 a 49 anos,Masculino
2020-04-04,2,45 a 49 anos,Feminino
2020-04-04,90,45 a 49 anos,Feminino
2020-04-04,2,50 a 54 anos,Feminino
2020-04-04,78,50 a 54 anos,Feminino
2020-04-04,9,50 a 54 anos,Masculino
2020-04-04,87,50 a 54 anos,Masculino
2020-04-04,5,55 a 59 anos,Masculino
2020-04-04,84,55 a 59 anos,Masculino
2020-04-04,59,55 a 59 anos,Feminino
2020-04-04,1,55 a 59 anos,Feminino
2020-04-04,3,60 a 64 anos,Feminino
2020-04-04,52,60 a 64 anos,Feminino
2020-04-04,4,60 a 64 anos,Masculino
2020-04-04,54,60 a 64 anos,Masculino
2020-04-04,2,65 a 69 anos,Feminino
2020-04-04,50,65 a 69 anos,Feminino
2020-04-04,1,65 a 69 anos,Masculino
2020-04-04,43,65 a 69 anos,Masculino
2020-04-04,8,70 a 74 anos,Feminino
2020-04-04,28,70 a 74 anos,Feminino
2020-04-04,8,70 a 74 anos,Masculino
2020-04-04,39,70 a 74 anos,Masculino
2020-04-04,3,75 a 79 anos,Feminino
