Data,quantidade,faixaEtaria,sexo
2020-03-28,12,0 a 4 anos,Feminino
2020-03-28,5,5 a 9 anos,Masculino
2020-03-28,4,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,3,10 a 14 anos,Masculino
2020-03-28,10,15 a 19 anos,Feminino
2020-03-28,7,15 a 19 anos,Masculino
2020-03-28,1,20 a 24 anos,Masculino
2020-03-28,20,20 a 24 anos,Masculino
2020-03-28,1,20 a 24 anos,Feminino
2020-03-28,40,20 a 24 anos,Feminino
2020-03-28,49,25 a 29 anos,Masculino
2020-03-28,61,25 a 29 anos,Feminino
2020-03-28,1,25 a 29 anos,Feminino
2020-03-28,74,30 a 34 anos,Masculino
2020-03-28,86,30 a 34 anos,Feminino
2020-03-28,91,35 a 39 anos,Masculino
2020-03-28,90,35 a 39 anos,Feminino
2020-03-28,2,35 a 39 anos,Masculino
2020-03-28,72,40 a 44 anos,Masculino
2020-03-28,1,40 a 44 anos,Masculino
2020-03-28,83,40 a 44 anos,Feminino
2020-03-28,1,45 a 49 anos,Feminino
2020-03-28,60,45 a 49 anos,Feminino
2020-03-28,1,45 a 49 anos,Masculino
2020-03-28,62,45 a 49 anos,Masculino
2020-03-28,62,50 a 54 anos,Masculino
2020-03-28,4,50 a 54 anos,Masculino
2020-03-28,51,50 a 54 anos,Feminino
2020-03-28,1,50 a 54 anos,Feminino
2020-03-28,40,55 a 59 anos,Feminino
2020-03-28,56,55 a 59 anos,Masculino
2020-03-28,4,55 a 59 anos,Masculino
2020-03-28,35,60 a 64 anos,Feminino
2020-03-28,1,60 a 64 anos,Feminino
2020-03-28,4,60 a 64 anos,Masculino
2020-03-28,42,60 a 64 anos,Masculino
2020-03-28,26,65 a 69 anos,Masculino
2020-03-28,1,65 a 69 anos,Feminino
2020-03-28,33,65 a 69 anos,Feminino
2020-03-28,4,70 a 74 anos,Feminino
2020-03-28,18,70 a 74 anos,Feminino
2020-03-28,4,70 a 74 anos,Masculino
2020-03-28,18,70 a 74 anos,Masculino
2020-03-28,1,75 a 79 anos,Feminino
2020-03-28,13,75 a 79 anos,Feminino
2020-03-28,1,75 a 79 anos,Masculino
2020-03-28,15,75 a 79 anos,Masculino
2020-03-28,1,80 anos ou mais,Feminino
2020-03-28,24,80 anos ou mais,Feminino
2020-03-28,26,80 anos ou mais,Masculino
2020-03-28,5,Indefinido,Feminino
2020-03-28,5,Indefinido,Masculino
2020-03-29,13,0 a 4 anos,Feminino
2020-03-29,8,0 a 4 anos,Masculino
2020-03-29,4,5 a 9 anos,Feminino
2020-03-29,5,5 a 9 anos,Masculino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,3,10 a 14 anos,Masculino
2020-03-29,10,15 a 19 anos,Feminino
2020-03-29,7,15 a 19 anos,Masculino
2020-03-29,1,20 a 24 anos,Masculino
2020-03-29,20,20 a 24 anos,Masculino
2020-03-29,1,20 a 24 anos,Feminino
2020-03-29,41,20 a 24 anos,Feminino
2020-03-29,51,25 a 29 anos,Masculino
2020-03-29,62,25 a 29 anos,Feminino
2020-03-29,1,25 a 29 anos,Feminino
2020-03-29,88,30 a 34 anos,Feminino
2020-03-29,75,30 a 34 anos,Masculino
2020-03-29,1,35 a 39 anos,Feminino
2020-03-29,91,35 a 39 anos,Feminino
2020-03-29,2,35 a 39 anos,Masculino
2020-03-29,94,35 a 39 anos,Masculino
2020-03-29,76,40 a 44 anos,Masculino
2020-03-29,87,40 a 44 anos,Feminino
2020-03-29,2,40 a 44 anos,Masculino
2020-03-29,1,45 a 49 anos,Feminino
2020-03-29,64,45 a 49 anos,Feminino
2020-03-29,70,45 a 49 anos,Masculino
2020-03-29,1,45 a 49 anos,Masculino
2020-03-29,5,50 a 54 anos,Masculino
2020-03-29,52,50 a 54 anos,Feminino
2020-03-29,1,50 a 54 anos,Feminino
2020-03-29,68,50 a 54 anos,Masculino
2020-03-29,4,55 a 59 anos,Masculino
2020-03-29,41,55 a 59 anos,Feminino
2020-03-29,56,55 a 59 anos,Masculino
2020-03-29,1,60 a 64 anos,Feminino
2020-03-29,35,60 a 64 anos,Feminino
2020-03-29,4,60 a 64 anos,Masculino
2020-03-29,45,60 a 64 anos,Masculino
2020-03-29,1,65 a 69 anos,Feminino
2020-03-29,35,65 a 69 anos,Feminino
2020-03-29,28,65 a 69 anos,Masculino
2020-03-29,6,70 a 74 anos,Feminino
2020-03-29,18,70 a 74 anos,Feminino
2020-03-29,5,70 a 74 anos,Masculino
2020-03-29,20,70 a 74 anos,Masculino
2020-03-29,2,75 a 79 anos,Feminino
2020-03-29,15,75 a 79 anos,Feminino
2020-03-29,1,75 a 79 anos,Masculino
2020-03-29,16,75 a 79 anos,Masculino
2020-03-29,1,80 anos ou mais,Feminino
2020-03-29,24,80 anos ou mais,Feminino
2020-03-29,26,80 anos ou mais,Masculino
2020-03-29,6,Indefinido,Feminino
2020-03-29,5,Indefinido,Masculino
2020-03-30,14,0 a 4 anos,Feminino
2020-03-30,8,0 a 4 anos,Masculino
2020-03-30,5,5 a 9 anos,Masculino
2020-03-30,4,5 a 9 anos,Feminino
2020-03-30,3,10 a 14 anos,Feminino
2020-03-30,4,10 a 14 anos,Masculino
2020-03-30,10,15 a 19 anos,Feminino
2020-03-30,7,15 a 19 anos,Masculino
2020-03-30,1,20 a 24 anos,Masculino
2020-03-30,23,20 a 24 anos,Masculino
2020-03-30,1,20 a 24 anos,Feminino
2020-03-30,41,20 a 24 anos,Feminino
2020-03-30,54,25 a 29 anos,Masculino
2020-03-30,68,25 a 29 anos,Feminino
2020-03-30,1,25 a 29 anos,Feminino
2020-03-30,94,30 a 34 anos,Feminino
2020-03-30,86,30 a 34 anos,Masculino
2020-03-30,1,35 a 39 anos,Feminino
2020-03-30,100,35 a 39 anos,Feminino
2020-03-30,2,35 a 39 anos,Masculino
2020-03-30,101,35 a 39 anos,Masculino
2020-03-30,2,40 a 44 anos,Masculino
2020-03-30,1,40 a 44 anos,Feminino
2020-03-30,91,40 a 44 anos,Feminino
2020-03-30,85,40 a 44 anos,Masculino
2020-03-30,2,45 a 49 anos,Feminino
2020-03-30,69,45 a 49 anos,Feminino
2020-03-30,75,45 a 49 anos,Masculino
2020-03-30,1,45 a 49 anos,Masculino
2020-03-30,5,50 a 54 anos,Masculino
2020-03-30,56,50 a 54 anos,Feminino
2020-03-30,1,50 a 54 anos,Feminino
2020-03-30,70,50 a 54 anos,Masculino
2020-03-30,4,55 a 59 anos,Masculino
2020-03-30,44,55 a 59 anos,Feminino
2020-03-30,57,55 a 59 anos,Masculino
2020-03-30,1,60 a 64 anos,Feminino
2020-03-30,38,60 a 64 anos,Feminino
2020-03-30,4,60 a 64 anos,Masculino
2020-03-30,46,60 a 64 anos,Masculino
2020-03-30,1,65 a 69 anos,Feminino
2020-03-30,40,65 a 69 anos,Feminino
2020-03-30,30,65 a 69 anos,Masculino
2020-03-30,6,70 a 74 anos,Feminino
2020-03-30,21,70 a 74 anos,Feminino
2020-03-30,6,70 a 74 anos,Masculino
2020-03-30,23,70 a 74 anos,Masculino
2020-03-30,2,75 a 79 anos,Feminino
2020-03-30,21,75 a 79 anos,Feminino
2020-03-30,1,75 a 79 anos,Masculino
2020-03-30,17,75 a 79 anos,Masculino
2020-03-30,2,80 anos ou mais,Feminino
2020-03-30,25,80 anos ou mais,Feminino
2020-03-30,27,80 anos ou mais,Masculino
2020-03-30,6,Indefinido,Feminino
2020-03-30,6,Indefinido,Masculino
2020-03-31,15,0 a 4 anos,Feminino
2020-03-31,10,0 a 4 anos,Masculino
2020-03-31,5,5 a 9 anos,Masculino
2020-03-31,4,5 a 9 anos,Feminino
2020-03-31,3,10 a 14 anos,Feminino
2020-03-31,4,10 a 14 anos,Masculino
2020-03-31,10,15 a 19 anos,Feminino
2020-03-31,7,15 a 19 anos,Masculino
2020-03-31,1,20 a 24 anos,Masculino
2020-03-31,23,20 a 24 anos,Masculino
2020-03-31,1,20 a 24 anos,Feminino
2020-03-31,41,20 a 24 anos,Feminino
2020-03-31,57,25 a 29 anos,Masculino
2020-03-31,71,25 a 29 anos,Feminino
2020-03-31,1,25 a 29 anos,Feminino
2020-03-31,86,30 a 34 anos,Masculino
2020-03-31,100,30 a 34 anos,Feminino
2020-03-31,1,30 a 34 anos,Masculino
2020-03-31,101,35 a 39 anos,Masculino
2020-03-31,2,35 a 39 anos,Masculino
2020-03-31,1,35 a 39 anos,Feminino
2020-03-31,103,35 a 39 anos,Feminino
2020-03-31,94,40 a 44 anos,Feminino
2020-03-31,1,40 a 44 anos,Feminino
2020-03-31,3,40 a 44 anos,Masculino
2020-03-31,85,40 a 44 anos,Masculino
2020-03-31,2,45 a 49 anos,Feminino
2020-03-31,71,45 a 49 anos,Feminino
2020-03-31,80,45 a 49 anos,Masculino
2020-03-31,1,45 a 49 anos,Masculino
2020-03-31,5,50 a 54 anos,Masculino
2020-03-31,57,50 a 54 anos,Feminino
2020-03-31,1,50 a 54 anos,Feminino
2020-03-31,72,50 a 54 anos,Masculino
2020-03-31,4,55 a 59 anos,Masculino
2020-03-31,47,55 a 59 anos,Feminino
2020-03-31,60,55 a 59 anos,Masculino
2020-03-31,1,60 a 64 anos,Feminino
2020-03-31,40,60 a 64 anos,Feminino
2020-03-31,4,60 a 64 anos,Masculino
2020-03-31,48,60 a 64 anos,Masculino
2020-03-31,2,65 a 69 anos,Feminino
2020-03-31,40,65 a 69 anos,Feminino
2020-03-31,34,65 a 69 anos,Masculino
2020-03-31,7,70 a 74 anos,Feminino
2020-03-31,21,70 a 74 anos,Feminino
2020-03-31,6,70 a 74 anos,Masculino
2020-03-31,24,70 a 74 anos,Masculino
2020-03-31,2,75 a 79 anos,Feminino
2020-03-31,22,75 a 79 anos,Feminino
2020-03-31,1,75 a 79 anos,Masculino
2020-03-31,18,75 a 79 anos,Masculino
2020-03-31,2,80 anos ou mais,Feminino
2020-03-31,27,80 anos ou mais,Feminino
2020-03-31,29,80 anos ou mais,Masculino
2020-03-31,8,Indefinido,Feminino
2020-03-31,7,Indefinido,Masculino
2020-04-01,15,0 a 4 anos,Feminino
2020-04-01,11,0 a 4 anos,Masculino
2020-04-01,5,5 a 9 anos,Masculino
2020-04-01,4,5 a 9 anos,Feminino
2020-04-01,3,10 a 14 anos,Feminino
2020-04-01,4,10 a 14 anos,Masculino
2020-04-01,10,15 a 19 anos,Feminino
2020-04-01,7,15 a 19 anos,Masculino
2020-04-01,1,20 a 24 anos,Masculino
2020-04-01,24,20 a 24 anos,Masculino
2020-04-01,1,20 a 24 anos,Feminino
2020-04-01,42,20 a 24 anos,Feminino
2020-04-01,1,25 a 29 anos,Masculino
2020-04-01,57,25 a 29 anos,Masculino
2020-04-01,72,25 a 29 anos,Feminino
2020-04-01,1,25 a 29 anos,Feminino
2020-04-01,87,30 a 34 anos,Masculino
2020-04-01,103,30 a 34 anos,Feminino
2020-04-01,3,30 a 34 anos,Masculino
2020-04-01,105,35 a 39 anos,Masculino
2020-04-01,2,35 a 39 anos,Masculino
2020-04-01,1,35 a 39 anos,Feminino
2020-04-01,105,35 a 39 anos,Feminino
2020-04-01,98,40 a 44 anos,Feminino
2020-04-01,1,40 a 44 anos,Feminino
2020-04-01,3,40 a 44 anos,Masculino
2020-04-01,87,40 a 44 anos,Masculino
2020-04-01,2,45 a 49 anos,Feminino
2020-04-01,73,45 a 49 anos,Feminino
2020-04-01,1,45 a 49 anos,Masculino
2020-04-01,83,45 a 49 anos,Masculino
2020-04-01,6,50 a 54 anos,Masculino
2020-04-01,59,50 a 54 anos,Feminino
2020-04-01,1,50 a 54 anos,Feminino
2020-04-01,72,50 a 54 anos,Masculino
2020-04-01,4,55 a 59 anos,Masculino
2020-04-01,48,55 a 59 anos,Feminino
2020-04-01,68,55 a 59 anos,Masculino
2020-04-01,1,60 a 64 anos,Feminino
2020-04-01,43,60 a 64 anos,Feminino
2020-04-01,5,60 a 64 anos,Masculino
2020-04-01,48,60 a 64 anos,Masculino
2020-04-01,40,65 a 69 anos,Feminino
2020-04-01,2,65 a 69 anos,Feminino
2020-04-01,36,65 a 69 anos,Masculino
2020-04-01,7,70 a 74 anos,Feminino
2020-04-01,22,70 a 74 anos,Feminino
2020-04-01,6,70 a 74 anos,Masculino
2020-04-01,30,70 a 74 anos,Masculino
2020-04-01,2,75 a 79 anos,Feminino
2020-04-01,24,75 a 79 anos,Feminino
2020-04-01,2,75 a 79 anos,Masculino
2020-04-01,19,75 a 79 anos,Masculino
2020-04-01,2,80 anos ou mais,Feminino
2020-04-01,28,80 anos ou mais,Feminino
2020-04-01,1,80 anos ou mais,Masculino
2020-04-01,31,80 anos ou mais,Masculino
2020-04-01,13,Indefinido,Feminino
2020-04-01,10,Indefinido,Masculino
2020-04-02,15,0 a 4 anos,Feminino
2020-04-02,11,0 a 4 anos,Masculino
2020-04-02,6,5 a 9 anos,Masculino
2020-04-02,4,5 a 9 anos,Feminino
2020-04-02,3,10 a 14 anos,Feminino
2020-04-02,4,10 a 14 anos,Masculino
2020-04-02,10,15 a 19 anos,Feminino
2020-04-02,7,15 a 19 anos,Masculino
2020-04-02,1,20 a 24 anos,Masculino
2020-04-02,26,20 a 24 anos,Masculino
2020-04-02,1,20 a 24 anos,Feminino
2020-04-02,42,20 a 24 anos,Feminino
2020-04-02,1,25 a 29 anos,Masculino
2020-04-02,57,25 a 29 anos,Masculino
2020-04-02,74,25 a 29 anos,Feminino
2020-04-02,1,25 a 29 anos,Feminino
2020-04-02,88,30 a 34 anos,Masculino
2020-04-02,106,30 a 34 anos,Feminino
2020-04-02,3,30 a 34 anos,Masculino
2020-04-02,107,35 a 39 anos,Masculino
2020-04-02,3,35 a 39 anos,Masculino
2020-04-02,1,35 a 39 anos,Feminino
2020-04-02,108,35 a 39 anos,Feminino
2020-04-02,107,40 a 44 anos,Feminino
2020-04-02,1,40 a 44 anos,Feminino
2020-04-02,3,40 a 44 anos,Masculino
2020-04-02,87,40 a 44 anos,Masculino
2020-04-02,2,45 a 49 anos,Feminino
2020-04-02,75,45 a 49 anos,Feminino
2020-04-02,1,45 a 49 anos,Masculino
2020-04-02,85,45 a 49 anos,Masculino
2020-04-02,7,50 a 54 anos,Masculino
2020-04-02,65,50 a 54 anos,Feminino
2020-04-02,1,50 a 54 anos,Feminino
2020-04-02,73,50 a 54 anos,Masculino
2020-04-02,4,55 a 59 anos,Masculino
2020-04-02,50,55 a 59 anos,Feminino
2020-04-02,69,55 a 59 anos,Masculino
2020-04-02,1,60 a 64 anos,Feminino
2020-04-02,45,60 a 64 anos,Feminino
2020-04-02,5,60 a 64 anos,Masculino
2020-04-02,48,60 a 64 anos,Masculino
2020-04-02,42,65 a 69 anos,Feminino
2020-04-02,2,65 a 69 anos,Feminino
2020-04-02,39,65 a 69 anos,Masculino
2020-04-02,7,70 a 74 anos,Feminino
2020-04-02,25,70 a 74 anos,Feminino
2020-04-02,6,70 a 74 anos,Masculino
2020-04-02,32,70 a 74 anos,Masculino
2020-04-02,2,75 a 79 anos,Feminino
2020-04-02,24,75 a 79 anos,Feminino
2020-04-02,2,75 a 79 anos,Masculino
2020-04-02,21,75 a 79 anos,Masculino
2020-04-02,2,80 anos ou mais,Feminino
2020-04-02,28,80 anos ou mais,Feminino
2020-04-02,1,80 anos ou mais,Masculino
2020-04-02,33,80 anos ou mais,Masculino
2020-04-02,16,Indefinido,Feminino
2020-04-02,12,Indefinido,Masculino
2020-04-03,15,0 a 4 anos,Feminino
2020-04-03,12,0 a 4 anos,Masculino
2020-04-03,6,5 a 9 anos,Masculino
2020-04-03,4,5 a 9 anos,Feminino
2020-04-03,3,10 a 14 anos,Feminino
2020-04-03,4,10 a 14 anos,Masculino
2020-04-03,10,15 a 19 anos,Feminino
2020-04-03,7,15 a 19 anos,Masculino
2020-04-03,1,20 a 24 anos,Masculino
2020-04-03,26,20 a 24 anos,Masculino
2020-04-03,1,20 a 24 anos,Feminino
2020-04-03,42,20 a 24 anos,Feminino
2020-04-03,1,25 a 29 anos,Masculino
2020-04-03,60,25 a 29 anos,Masculino
2020-04-03,75,25 a 29 anos,Feminino
2020-04-03,1,25 a 29 anos,Feminino
2020-04-03,95,30 a 34 anos,Masculino
2020-04-03,110,30 a 34 anos,Feminino
2020-04-03,3,30 a 34 anos,Masculino
2020-04-03,110,35 a 39 anos,Masculino
2020-04-03,3,35 a 39 anos,Masculino
2020-04-03,1,35 a 39 anos,Feminino
2020-04-03,111,35 a 39 anos,Feminino
2020-04-03,111,40 a 44 anos,Feminino
2020-04-03,1,40 a 44 anos,Feminino
2020-04-03,3,40 a 44 anos,Masculino
2020-04-03,87,40 a 44 anos,Masculino
2020-04-03,2,45 a 49 anos,Feminino
2020-04-03,79,45 a 49 anos,Feminino
2020-04-03,1,45 a 49 anos,Masculino
2020-04-03,85,45 a 49 anos,Masculino
2020-04-03,7,50 a 54 anos,Masculino
2020-04-03,67,50 a 54 anos,Feminino
2020-04-03,1,50 a 54 anos,Feminino
2020-04-03,74,50 a 54 anos,Masculino
2020-04-03,4,55 a 59 anos,Masculino
2020-04-03,50,55 a 59 anos,Feminino
2020-04-03,70,55 a 59 anos,Masculino
2020-04-03,1,60 a 64 anos,Feminino
2020-04-03,47,60 a 64 anos,Feminino
2020-04-03,5,60 a 64 anos,Masculino
2020-04-03,48,60 a 64 anos,Masculino
2020-04-03,45,65 a 69 anos,Feminino
2020-04-03,2,65 a 69 anos,Feminino
2020-04-03,42,65 a 69 anos,Masculino
2020-04-03,7,70 a 74 anos,Feminino
2020-04-03,25,70 a 74 anos,Feminino
2020-04-03,6,70 a 74 anos,Masculino
2020-04-03,32,70 a 74 anos,Masculino
2020-04-03,3,75 a 79 anos,Feminino
2020-04-03,25,75 a 79 anos,Feminino
2020-04-03,2,75 a 79 anos,Masculino
2020-04-03,24,75 a 79 anos,Masculino
2020-04-03,3,80 anos ou mais,Feminino
2020-04-03,30,80 anos ou mais,Feminino
2020-04-03,1,80 anos ou mais,Masculino
2020-04-03,34,80 anos ou mais,Masculino
2020-04-03,23,Indefinido,Feminino
2020-04-03,17,Indefinido,Masculino
2020-04-04,15,0 a 4 anos,Feminino
2020-04-04,14,0 a 4 anos,Masculino
2020-04-04,6,5 a 9 anos,Masculino
2020-04-04,4,5 a 9 anos,Feminino
2020-04-04,3,10 a 14 anos,Feminino
2020-04-04,4,10 a 14 anos,Masculino
2020-04-04,10,15 a 19 anos,Feminino
2020-04-04,8,15 a 19 anos,Masculino
2020-04-04,1,20 a 24 anos,Masculino
2020-04-04,28,20 a 24 anos,Masculino
2020-04-04,1,20 a 24 anos,Feminino
2020-04-04,42,20 a 24 anos,Feminino
2020-04-04,1,25 a 29 anos,Masculino
2020-04-04,60,25 a 29 anos,Masculino
2020-04-04,75,25 a 29 anos,Feminino
2020-04-04,1,25 a 29 anos,Feminino
2020-04-04,96,30 a 34 anos,Masculino
2020-04-04,112,30 a 34 anos,Feminino
2020-04-04,3,30 a 34 anos,Masculino
2020-04-04,111,35 a 39 anos,Masculino
2020-04-04,3,35 a 39 anos,Masculino
2020-04-04,1,35 a 39 anos,Feminino
2020-04-04,111,35 a 39 anos,Feminino
2020-04-04,115,40 a 44 anos,Feminino
2020-04-04,1,40 a 44 anos,Feminino
2020-04-04,3,40 a 44 anos,Masculino
2020-04-04,87,40 a 44 anos,Masculino
2020-04-04,2,45 a 49 anos,Feminino
2020-04-04,80,45 a 49 anos,Feminino
2020-04-04,1,45 a 49 anos,Masculino
2020-04-04,85,45 a 49 anos,Masculino
2020-04-04,7,50 a 54 anos,Masculino
2020-04-04,71,50 a 54 anos,Feminino
2020-04-04,1,50 a 54 anos,Feminino
2020-04-04,76,50 a 54 anos,Masculino
2020-04-04,4,55 a 59 anos,Masculino
2020-04-04,50,55 a 59 anos,Feminino
2020-04-04,72,55 a 59 anos,Masculino
2020-04-04,2,60 a 64 anos,Feminino
2020-04-04,49,60 a 64 anos,Feminino
2020-04-04,5,60 a 64 anos,Masculino
2020-04-04,49,60 a 64 anos,Masculino
2020-04-04,45,65 a 69 anos,Feminino
2020-04-04,2,65 a 69 anos,Feminino
2020-04-04,43,65 a 69 anos,Masculino
2020-04-04,7,70 a 74 anos,Feminino
2020-04-04,25,70 a 74 anos,Feminino
2020-04-04,6,70 a 74 anos,Masculino
2020-04-04,32,70 a 74 anos,Masculino
2020-04-04,3,75 a 79 anos,Feminino
2020-04-04,27,75 a 79 anos,Feminino
2020-04-04,2,75 a 79 anos,Masculino
2020-04-04,28,75 a 79 anos,Masculino
2020-04-04,3,80 anos ou mais,Feminino
2020-04-04,33,80 anos ou mais,Feminino
2020-04-04,1,80 anos ou mais,Masculino
2020-04-04,36,80 anos ou mais,Masculino
2020-04-04,23,Indefinido,Feminino
2020-04-04,19,Indefinido,Masculino
2020-04-05,15,0 a 4 anos,Feminino
2020-04-05,14,0 a 4 anos,Masculino
2020-04-05,6,5 a 9 anos,Masculino
2020-04-05,4,5 a 9 anos,Feminino
2020-04-05,3,10 a 14 anos,Feminino
2020-04-05,4,10 a 14 anos,Masculino
2020-04-05,10,15 a 19 anos,Feminino
2020-04-05,8,15 a 19 anos,Masculino
2020-04-05,1,20 a 24 anos,Masculino
2020-04-05,28,20 a 24 anos,Masculino
2020-04-05,1,20 a 24 anos,Feminino
2020-04-05,43,20 a 24 anos,Feminino
2020-04-05,1,25 a 29 anos,Masculino
2020-04-05,61,25 a 29 anos,Masculino
2020-04-05,75,25 a 29 anos,Feminino
2020-04-05,1,25 a 29 anos,Feminino
2020-04-05,97,30 a 34 anos,Masculino
2020-04-05,115,30 a 34 anos,Feminino
2020-04-05,3,30 a 34 anos,Masculino
2020-04-05,111,35 a 39 anos,Masculino
2020-04-05,4,35 a 39 anos,Masculino
2020-04-05,1,35 a 39 anos,Feminino
2020-04-05,112,35 a 39 anos,Feminino
2020-04-05,116,40 a 44 anos,Feminino
2020-04-05,1,40 a 44 anos,Feminino
2020-04-05,3,40 a 44 anos,Masculino
2020-04-05,87,40 a 44 anos,Masculino
2020-04-05,2,45 a 49 anos,Feminino
2020-04-05,80,45 a 49 anos,Feminino
2020-04-05,1,45 a 49 anos,Masculino
2020-04-05,85,45 a 49 anos,Masculino
2020-04-05,7,50 a 54 anos,Masculino
2020-04-05,71,50 a 54 anos,Feminino
2020-04-05,1,50 a 54 anos,Feminino
2020-04-05,76,50 a 54 anos,Masculino
2020-04-05,4,55 a 59 anos,Masculino
2020-04-05,51,55 a 59 anos,Feminino
2020-04-05,72,55 a 59 anos,Masculino
2020-04-05,2,60 a 64 anos,Feminino
2020-04-05,49,60 a 64 anos,Feminino
2020-04-05,5,60 a 64 anos,Masculino
2020-04-05,49,60 a 64 anos,Masculino
2020-04-05,47,65 a 69 anos,Feminino
2020-04-05,2,65 a 69 anos,Feminino
2020-04-05,45,65 a 69 anos,Masculino
2020-04-05,7,70 a 74 anos,Feminino
2020-04-05,26,70 a 74 anos,Feminino
2020-04-05,6,70 a 74 anos,Masculino
2020-04-05,33,70 a 74 anos,Masculino
2020-04-05,3,75 a 79 anos,Feminino
2020-04-05,28,75 a 79 anos,Feminino
2020-04-05,2,75 a 79 anos,Masculino
2020-04-05,30,75 a 79 anos,Masculino
2020-04-05,3,80 anos ou mais,Feminino
2020-04-05,35,80 anos ou mais,Feminino
2020-04-05,1,80 anos ou mais,Masculino
2020-04-05,39,80 anos ou mais,Masculino
2020-04-05,23,Indefinido,Feminino
2020-04-05,19,Indefinido,Masculino
2020-04-06,15,0 a 4 anos,Feminino
2020-04-06,14,0 a 4 anos,Masculino
2020-04-06,6,5 a 9 anos,Masculino
2020-04-06,4,5 a 9 anos,Feminino
2020-04-06,4,10 a 14 anos,Feminino
2020-04-06,4,10 a 14 anos,Masculino
2020-04-06,10,15 a 19 anos,Feminino
2020-04-06,8,15 a 19 anos,Masculino
2020-04-06,1,20 a 24 anos,Masculino
2020-04-06,29,20 a 24 anos,Masculino
2020-04-06,1,20 a 24 anos,Feminino
2020-04-06,43,20 a 24 anos,Feminino
2020-04-06,1,25 a 29 anos,Masculino
2020-04-06,65,25 a 29 anos,Masculino
2020-04-06,78,25 a 29 anos,Feminino
2020-04-06,1,25 a 29 anos,Feminino
2020-04-06,99,30 a 34 anos,Masculino
2020-04-06,117,30 a 34 anos,Feminino
2020-04-06,3,30 a 34 anos,Masculino
2020-04-06,114,35 a 39 anos,Masculino
2020-04-06,4,35 a 39 anos,Masculino
2020-04-06,1,35 a 39 anos,Feminino
2020-04-06,115,35 a 39 anos,Feminino
2020-04-06,117,40 a 44 anos,Feminino
2020-04-06,1,40 a 44 anos,Feminino
2020-04-06,3,40 a 44 anos,Masculino
2020-04-06,90,40 a 44 anos,Masculino
2020-04-06,2,45 a 49 anos,Feminino
2020-04-06,82,45 a 49 anos,Feminino
2020-04-06,2,45 a 49 anos,Masculino
2020-04-06,85,45 a 49 anos,Masculino
2020-04-06,7,50 a 54 anos,Masculino
2020-04-06,72,50 a 54 anos,Feminino
2020-04-06,1,50 a 54 anos,Feminino
2020-04-06,78,50 a 54 anos,Masculino
2020-04-06,4,55 a 59 anos,Masculino
2020-04-06,52,55 a 59 anos,Feminino
2020-04-06,74,55 a 59 anos,Masculino
2020-04-06,2,60 a 64 anos,Feminino
2020-04-06,49,60 a 64 anos,Feminino
2020-04-06,5,60 a 64 anos,Masculino
2020-04-06,50,60 a 64 anos,Masculino
2020-04-06,49,65 a 69 anos,Feminino
2020-04-06,2,65 a 69 anos,Feminino
2020-04-06,47,65 a 69 anos,Masculino
2020-04-06,7,70 a 74 anos,Feminino
2020-04-06,27,70 a 74 anos,Feminino
2020-04-06,7,70 a 74 anos,Masculino
2020-04-06,33,70 a 74 anos,Masculino
2020-04-06,3,75 a 79 anos,Feminino
2020-04-06,30,75 a 79 anos,Feminino
2020-04-06,2,75 a 79 anos,Masculino
2020-04-06,30,75 a 79 anos,Masculino
2020-04-06,3,80 anos ou mais,Feminino
2020-04-06,40,80 anos ou mais,Feminino
2020-04-06,1,80 anos ou mais,Masculino
2020-04-06,41,80 anos ou mais,Masculino
2020-04-06,23,Indefinido,Feminino
2020-04-06,19,Indefinido,Masculino
2020-04-07,16,0 a 4 anos,Feminino
2020-04-07,14,0 a 4 anos,Masculino
2020-04-07,6,5 a 9 anos,Masculino
2020-04-07,4,5 a 9 anos,Feminino
2020-04-07,4,10 a 14 anos,Feminino
2020-04-07,4,10 a 14 anos,Masculino
2020-04-07,10,15 a 19 anos,Feminino
2020-04-07,8,15 a 19 anos,Masculino
2020-04-07,1,20 a 24 anos,Masculino
2020-04-07,29,20 a 24 anos,Masculino
2020-04-07,1,20 a 24 anos,Feminino
2020-04-07,43,20 a 24 anos,Feminino
2020-04-07,1,25 a 29 anos,Masculino
2020-04-07,67,25 a 29 anos,Masculino
2020-04-07,81,25 a 29 anos,Feminino
2020-04-07,1,25 a 29 anos,Feminino
2020-04-07,101,30 a 34 anos,Masculino
2020-04-07,122,30 a 34 anos,Feminino
2020-04-07,3,30 a 34 anos,Masculino
2020-04-07,115,35 a 39 anos,Masculino
2020-04-07,4,35 a 39 anos,Masculino
2020-04-07,1,35 a 39 anos,Feminino
2020-04-07,120,35 a 39 anos,Feminino
2020-04-07,3,40 a 44 anos,Masculino
2020-04-07,1,40 a 44 anos,Feminino
2020-04-07,118,40 a 44 anos,Feminino
2020-04-07,90,40 a 44 anos,Masculino
2020-04-07,83,45 a 49 anos,Feminino
2020-04-07,2,45 a 49 anos,Feminino
2020-04-07,88,45 a 49 anos,Masculino
2020-04-07,2,45 a 49 anos,Masculino
2020-04-07,1,50 a 54 anos,Feminino
2020-04-07,75,50 a 54 anos,Feminino
2020-04-07,7,50 a 54 anos,Masculino
2020-04-07,78,50 a 54 anos,Masculino
