Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-05-06,Confirmado,51,231025,PARAIPABA,1
2020-05-06,Confirmado,6,231030,PARAMBU,1
2020-05-06,Confirmado,7,231040,PARAMOTI,0
2020-05-06,Confirmado,29,231050,PEDRA BRANCA,3
2020-05-06,Confirmado,24,231070,PENTECOSTE,2
2020-05-06,Confirmado,7,231080,PEREIRO,0
2020-05-06,Confirmado,60,231085,PINDORETAMA,6
2020-05-06,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-06,Confirmado,6,231100,PORANGA,0
2020-05-06,Confirmado,2,231110,PORTEIRAS,1
2020-05-06,Confirmado,1,231120,POTENGI,0
2020-05-06,Confirmado,5,231123,POTIRETAMA,0
2020-05-06,Confirmado,9,231126,QUITERIANOPOLIS,0
2020-05-06,Confirmado,144,231130,QUIXADA,1
2020-05-06,Confirmado,5,231135,QUIXELO,0
2020-05-06,Confirmado,122,231140,QUIXERAMOBIM,3
2020-05-06,Confirmado,14,231150,QUIXERE,1
2020-05-06,Confirmado,54,231160,REDENCAO,1
2020-05-06,Confirmado,8,231170,RERIUTABA,1
2020-05-06,Confirmado,70,231180,RUSSAS,4
2020-05-06,Confirmado,1,231195,SALITRE,1
2020-05-06,Confirmado,51,231220,SANTA QUITERIA,2
2020-05-06,Confirmado,16,231200,SANTANA DO ACARAU,0
2020-05-06,Confirmado,8,231210,SANTANA DO CARIRI,0
2020-05-06,Confirmado,16,231230,SAO BENEDITO,0
2020-05-06,Confirmado,220,231240,SAO GONCALO DO AMARANTE,3
2020-05-06,Confirmado,9,231250,SAO JOAO DO JAGUARIBE,0
2020-05-06,Confirmado,22,231260,SAO LUÍS DO CURU,1
2020-05-06,Confirmado,145,0,SEM INFORMAÇÃO,0
2020-05-06,Confirmado,11,231270,SENADOR POMPEU,0
2020-05-06,Confirmado,17,231280,SENADOR SA,0
2020-05-06,Confirmado,493,231290,SOBRAL,10
2020-05-06,Confirmado,17,231300,SOLONOPOLE,1
2020-05-06,Confirmado,24,231310,TABULEIRO DO NORTE,1
2020-05-06,Confirmado,8,231320,TAMBORIL,0
2020-05-06,Confirmado,72,231330,TAUA,3
2020-05-06,Confirmado,31,231335,TEJUCUOCA,0
2020-05-06,Confirmado,49,231340,TIANGUA,3
2020-05-06,Confirmado,45,231350,TRAIRI,4
2020-05-06,Confirmado,22,231355,TURURU,3
2020-05-06,Confirmado,23,231360,UBAJARA,1
2020-05-06,Confirmado,20,231375,UMIRIM,3
2020-05-06,Confirmado,44,231380,URUBURETAMA,1
2020-05-06,Confirmado,4,231390,URUOCA,0
2020-05-06,Confirmado,10,231395,VARJOTA,1
2020-05-06,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-06,Confirmado,56,231410,VICOSA DO CEARA,1
2020-05-07,Confirmado,1,230010,ABAIARA,0
2020-05-07,Confirmado,10,230015,ACARAPE,1
2020-05-07,Confirmado,177,230020,ACARAU,2
2020-05-07,Confirmado,17,230030,ACOPIARA,1
2020-05-07,Confirmado,2,230040,AIUABA,0
2020-05-07,Confirmado,32,230050,ALCANTARAS,1
2020-05-07,Confirmado,12,230070,ALTO SANTO,1
2020-05-07,Confirmado,28,230075,AMONTADA,1
2020-05-07,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-07,Confirmado,12,230090,APUIARES,1
2020-05-07,Confirmado,123,230100,AQUIRAZ,3
2020-05-07,Confirmado,48,230110,ARACATI,2
2020-05-07,Confirmado,43,230120,ARACOIABA,0
2020-05-07,Confirmado,2,230125,ARARENDA,1
2020-05-07,Confirmado,2,230130,ARARIPE,0
2020-05-07,Confirmado,6,230140,ARATUBA,0
2020-05-07,Confirmado,17,230150,ARNEIROZ,0
2020-05-07,Confirmado,1,230160,ASSARE,0
2020-05-07,Confirmado,2,230170,AURORA,1
2020-05-07,Confirmado,30,230185,BANABUIU,0
2020-05-07,Confirmado,14,230190,BARBALHA,0
2020-05-07,Confirmado,11,230195,BARREIRA,1
2020-05-07,Confirmado,3,230200,BARRO,0
2020-05-07,Confirmado,15,230205,BARROQUINHA,0
2020-05-07,Confirmado,33,230210,BATURITÉ,2
2020-05-07,Confirmado,44,230220,BEBERIBE,3
2020-05-07,Confirmado,91,230230,BELA CRUZ,2
2020-05-07,Confirmado,27,230240,BOA VIAGEM,3
2020-05-07,Confirmado,11,230250,BREJO SANTO,1
2020-05-07,Confirmado,40,230260,CAMOCIM,0
2020-05-07,Confirmado,12,230270,CAMPOS SALES,0
2020-05-07,Confirmado,165,230280,CANINDE,0
2020-05-07,Confirmado,34,230290,CAPISTRANO,2
2020-05-07,Confirmado,10,230300,CARIDADE,2
2020-05-07,Confirmado,14,230310,CARIRE,0
2020-05-07,Confirmado,8,230320,CARIRIACU,1
2020-05-07,Confirmado,2,230330,CARIUS,1
2020-05-07,Confirmado,8,230340,CARNAUBAL,0
2020-05-07,Confirmado,90,230350,CASCAVEL,5
2020-05-07,Confirmado,5,230360,CATARINA,0
2020-05-07,Confirmado,2,230365,CATUNDA,0
2020-05-07,Confirmado,823,230370,CAUCAIA,30
2020-05-07,Confirmado,5,230380,CEDRO,0
2020-05-07,Confirmado,3,230390,CHAVAL,0
2020-05-07,Confirmado,42,230395,CHOROZINHO,1
2020-05-07,Confirmado,24,230393,CHORÓ,0
2020-05-07,Confirmado,84,230400,COREAU,0
2020-05-07,Confirmado,52,230410,CRATEUS,2
2020-05-07,Confirmado,22,230420,CRATO,0
2020-05-07,Confirmado,1,230423,CROATA,0
2020-05-07,Confirmado,31,230425,CRUZ,0
2020-05-07,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-07,Confirmado,9,230427,ERERE,0
2020-05-07,Confirmado,374,230428,EUSEBIO,8
2020-05-07,Confirmado,13,230430,FARIAS BRITO,3
2020-05-07,Confirmado,6,230435,FORQUILHA,0
2020-05-07,Confirmado,14158,230440,FORTALEZA,900
2020-05-07,Confirmado,12,230445,FORTIM,0
2020-05-07,Confirmado,15,230450,FRECHEIRINHA,0
2020-05-07,Confirmado,7,230460,GENERAL SAMPAIO,2
2020-05-07,Confirmado,14,230465,GRACA,0
2020-05-07,Confirmado,22,230470,GRANJA,0
2020-05-07,Confirmado,23,230490,GROAIRAS,0
2020-05-07,Confirmado,42,230495,GUAIÚBA,0
2020-05-07,Confirmado,13,230500,GUARACIABA DO NORTE,0
2020-05-07,Confirmado,8,230510,GUARAMIRANGA,0
2020-05-07,Confirmado,7,230520,HIDROLANDIA,0
2020-05-07,Confirmado,152,230523,HORIZONTE,3
2020-05-07,Confirmado,4,230526,IBARETAMA,1
2020-05-07,Confirmado,16,230530,IBIAPINA,0
2020-05-07,Confirmado,47,230533,IBICUITINGA,1
2020-05-07,Confirmado,24,230535,ICAPUI,2
2020-05-07,Confirmado,21,230540,ICO,1
2020-05-07,Confirmado,77,230550,IGUATU,7
2020-05-07,Confirmado,11,230560,INDEPENDENCIA,1
2020-05-07,Confirmado,12,230565,IPAPORANGA,0
2020-05-07,Confirmado,3,230570,IPAUMIRIM,0
2020-05-07,Confirmado,10,230580,IPU,0
2020-05-07,Confirmado,7,230590,IPUEIRAS,1
2020-05-07,Confirmado,9,230600,IRACEMA,0
2020-05-07,Confirmado,32,230610,IRAUCUBA,0
2020-05-07,Confirmado,14,230620,ITAICABA,0
2020-05-07,Confirmado,135,230625,ITAITINGA,11
2020-05-07,Confirmado,54,230630,ITAPAJE,1
2020-05-07,Confirmado,418,230640,ITAPIPOCA,19
2020-05-07,Confirmado,29,230650,ITAPIUNA,1
2020-05-07,Confirmado,93,230655,ITAREMA,2
2020-05-07,Confirmado,30,230660,ITATIRA,2
2020-05-07,Confirmado,12,230670,JAGUARETAMA,1
2020-05-07,Confirmado,14,230680,JAGUARIBARA,1
2020-05-07,Confirmado,38,230690,JAGUARIBE,3
2020-05-07,Confirmado,13,230700,JAGUARUANA,1
2020-05-07,Confirmado,1,230710,JARDIM,0
2020-05-07,Confirmado,29,230725,JIJOCA DE JERICOACOARA,1
2020-05-07,Confirmado,46,230730,JUAZEIRO DO NORTE,5
2020-05-07,Confirmado,5,230740,JUCAS,0
2020-05-07,Confirmado,7,230750,LAVRAS DA MANGABEIRA,1
2020-05-07,Confirmado,74,230760,LIMOEIRO DO NORTE,3
2020-05-07,Confirmado,23,230763,MADALENA,0
2020-05-07,Confirmado,502,230765,MARACANAU,45
2020-05-07,Confirmado,209,230770,MARANGUAPE,21
2020-05-07,Confirmado,31,230780,MARCO,0
2020-05-07,Confirmado,1,230790,MARTINOPOLE,0
2020-05-07,Confirmado,46,230800,MASSAPE,4
2020-05-07,Confirmado,7,230810,MAURITI,1
2020-05-07,Confirmado,19,230820,MERUOCA,0
2020-05-07,Confirmado,7,230830,MILAGRES,0
2020-05-07,Confirmado,10,230835,MILHA,1
2020-05-07,Confirmado,2,230837,MIRAIMA,1
2020-05-07,Confirmado,7,230840,MISSAO VELHA,0
2020-05-07,Confirmado,18,230850,MOMBACA,1
2020-05-07,Confirmado,21,230860,MONSENHOR TABOSA,2
2020-05-07,Confirmado,118,230870,MORADA NOVA,0
2020-05-07,Confirmado,13,230880,MORAUJO,1
2020-05-07,Confirmado,44,230890,MORRINHOS,0
2020-05-07,Confirmado,32,230900,MUCAMBO,0
2020-05-07,Confirmado,13,230910,MULUNGU,0
2020-05-07,Confirmado,7,230920,NOVA OLINDA,0
2020-05-07,Confirmado,6,230930,NOVA RUSSAS,1
2020-05-07,Confirmado,5,230940,NOVO ORIENTE,1
2020-05-07,Confirmado,38,230945,OCARA,2
2020-05-07,Confirmado,35,230950,OROS,0
2020-05-07,Confirmado,105,230960,PACAJUS,2
2020-05-07,Confirmado,205,230970,PACATUBA,14
2020-05-07,Confirmado,15,230980,PACOTI,2
2020-05-07,Confirmado,1,230990,PACUJA,0
2020-05-07,Confirmado,1,231000,PALHANO,0
2020-05-07,Confirmado,10,231010,PALMACIA,0
2020-05-07,Confirmado,43,231020,PARACURU,0
2020-05-07,Confirmado,51,231025,PARAIPABA,1
2020-05-07,Confirmado,6,231030,PARAMBU,1
2020-05-07,Confirmado,7,231040,PARAMOTI,0
2020-05-07,Confirmado,29,231050,PEDRA BRANCA,3
2020-05-07,Confirmado,24,231070,PENTECOSTE,2
2020-05-07,Confirmado,7,231080,PEREIRO,0
2020-05-07,Confirmado,60,231085,PINDORETAMA,6
2020-05-07,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-07,Confirmado,6,231100,PORANGA,0
2020-05-07,Confirmado,2,231110,PORTEIRAS,1
2020-05-07,Confirmado,1,231120,POTENGI,0
2020-05-07,Confirmado,5,231123,POTIRETAMA,0
2020-05-07,Confirmado,9,231126,QUITERIANOPOLIS,0
2020-05-07,Confirmado,144,231130,QUIXADA,1
2020-05-07,Confirmado,5,231135,QUIXELO,0
2020-05-07,Confirmado,122,231140,QUIXERAMOBIM,3
2020-05-07,Confirmado,14,231150,QUIXERE,1
2020-05-07,Confirmado,54,231160,REDENCAO,1
2020-05-07,Confirmado,8,231170,RERIUTABA,1
2020-05-07,Confirmado,70,231180,RUSSAS,4
2020-05-07,Confirmado,1,231195,SALITRE,1
2020-05-07,Confirmado,51,231220,SANTA QUITERIA,2
2020-05-07,Confirmado,16,231200,SANTANA DO ACARAU,1
2020-05-07,Confirmado,8,231210,SANTANA DO CARIRI,0
2020-05-07,Confirmado,16,231230,SAO BENEDITO,0
2020-05-07,Confirmado,220,231240,SAO GONCALO DO AMARANTE,3
2020-05-07,Confirmado,9,231250,SAO JOAO DO JAGUARIBE,0
2020-05-07,Confirmado,22,231260,SAO LUÍS DO CURU,1
2020-05-07,Confirmado,199,0,SEM INFORMAÇÃO,0
2020-05-07,Confirmado,11,231270,SENADOR POMPEU,0
2020-05-07,Confirmado,17,231280,SENADOR SA,0
2020-05-07,Confirmado,518,231290,SOBRAL,10
2020-05-07,Confirmado,17,231300,SOLONOPOLE,1
2020-05-07,Confirmado,24,231310,TABULEIRO DO NORTE,1
2020-05-07,Confirmado,8,231320,TAMBORIL,0
2020-05-07,Confirmado,72,231330,TAUA,3
2020-05-07,Confirmado,31,231335,TEJUCUOCA,0
2020-05-07,Confirmado,49,231340,TIANGUA,3
2020-05-07,Confirmado,45,231350,TRAIRI,4
2020-05-07,Confirmado,22,231355,TURURU,3
2020-05-07,Confirmado,23,231360,UBAJARA,1
2020-05-07,Confirmado,20,231375,UMIRIM,3
2020-05-07,Confirmado,44,231380,URUBURETAMA,1
2020-05-07,Confirmado,4,231390,URUOCA,0
2020-05-07,Confirmado,10,231395,VARJOTA,1
2020-05-07,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-07,Confirmado,56,231410,VICOSA DO CEARA,1
2020-05-08,Confirmado,1,230010,ABAIARA,0
2020-05-08,Confirmado,10,230015,ACARAPE,1
2020-05-08,Confirmado,178,230020,ACARAU,3
2020-05-08,Confirmado,17,230030,ACOPIARA,1
2020-05-08,Confirmado,2,230040,AIUABA,0
2020-05-08,Confirmado,32,230050,ALCANTARAS,1
2020-05-08,Confirmado,12,230070,ALTO SANTO,1
2020-05-08,Confirmado,30,230075,AMONTADA,2
2020-05-08,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-08,Confirmado,12,230090,APUIARES,1
2020-05-08,Confirmado,123,230100,AQUIRAZ,3
2020-05-08,Confirmado,48,230110,ARACATI,2
2020-05-08,Confirmado,43,230120,ARACOIABA,0
2020-05-08,Confirmado,2,230125,ARARENDA,1
2020-05-08,Confirmado,2,230130,ARARIPE,0
2020-05-08,Confirmado,6,230140,ARATUBA,0
2020-05-08,Confirmado,17,230150,ARNEIROZ,0
2020-05-08,Confirmado,1,230160,ASSARE,0
2020-05-08,Confirmado,2,230170,AURORA,1
2020-05-08,Confirmado,30,230185,BANABUIU,0
2020-05-08,Confirmado,14,230190,BARBALHA,0
2020-05-08,Confirmado,11,230195,BARREIRA,1
2020-05-08,Confirmado,3,230200,BARRO,0
2020-05-08,Confirmado,15,230205,BARROQUINHA,0
2020-05-08,Confirmado,34,230210,BATURITÉ,2
2020-05-08,Confirmado,44,230220,BEBERIBE,4
2020-05-08,Confirmado,91,230230,BELA CRUZ,2
2020-05-08,Confirmado,27,230240,BOA VIAGEM,3
2020-05-08,Confirmado,11,230250,BREJO SANTO,1
2020-05-08,Confirmado,42,230260,CAMOCIM,0
2020-05-08,Confirmado,12,230270,CAMPOS SALES,0
2020-05-08,Confirmado,165,230280,CANINDE,1
2020-05-08,Confirmado,34,230290,CAPISTRANO,2
2020-05-08,Confirmado,10,230300,CARIDADE,2
2020-05-08,Confirmado,14,230310,CARIRE,0
2020-05-08,Confirmado,8,230320,CARIRIACU,1
2020-05-08,Confirmado,2,230330,CARIUS,1
2020-05-08,Confirmado,8,230340,CARNAUBAL,0
2020-05-08,Confirmado,90,230350,CASCAVEL,5
2020-05-08,Confirmado,5,230360,CATARINA,0
2020-05-08,Confirmado,2,230365,CATUNDA,0
2020-05-08,Confirmado,827,230370,CAUCAIA,31
2020-05-08,Confirmado,5,230380,CEDRO,0
2020-05-08,Confirmado,3,230390,CHAVAL,0
2020-05-08,Confirmado,42,230395,CHOROZINHO,1
2020-05-08,Confirmado,24,230393,CHORÓ,0
2020-05-08,Confirmado,84,230400,COREAU,0
2020-05-08,Confirmado,52,230410,CRATEUS,2
2020-05-08,Confirmado,22,230420,CRATO,0
2020-05-08,Confirmado,1,230423,CROATA,0
2020-05-08,Confirmado,31,230425,CRUZ,0
2020-05-08,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-08,Confirmado,9,230427,ERERE,0
2020-05-08,Confirmado,376,230428,EUSEBIO,8
2020-05-08,Confirmado,13,230430,FARIAS BRITO,3
2020-05-08,Confirmado,6,230435,FORQUILHA,0
2020-05-08,Confirmado,14302,230440,FORTALEZA,949
2020-05-08,Confirmado,13,230445,FORTIM,0
2020-05-08,Confirmado,15,230450,FRECHEIRINHA,0
2020-05-08,Confirmado,7,230460,GENERAL SAMPAIO,2
2020-05-08,Confirmado,14,230465,GRACA,0
2020-05-08,Confirmado,22,230470,GRANJA,0
2020-05-08,Confirmado,23,230490,GROAIRAS,0
2020-05-08,Confirmado,42,230495,GUAIÚBA,0
2020-05-08,Confirmado,13,230500,GUARACIABA DO NORTE,0
2020-05-08,Confirmado,8,230510,GUARAMIRANGA,0
2020-05-08,Confirmado,7,230520,HIDROLANDIA,0
2020-05-08,Confirmado,152,230523,HORIZONTE,3
2020-05-08,Confirmado,4,230526,IBARETAMA,1
2020-05-08,Confirmado,16,230530,IBIAPINA,0
2020-05-08,Confirmado,47,230533,IBICUITINGA,1
2020-05-08,Confirmado,24,230535,ICAPUI,2
2020-05-08,Confirmado,21,230540,ICO,1
2020-05-08,Confirmado,77,230550,IGUATU,8
2020-05-08,Confirmado,11,230560,INDEPENDENCIA,1
2020-05-08,Confirmado,12,230565,IPAPORANGA,0
2020-05-08,Confirmado,3,230570,IPAUMIRIM,0
2020-05-08,Confirmado,10,230580,IPU,0
2020-05-08,Confirmado,7,230590,IPUEIRAS,1
2020-05-08,Confirmado,9,230600,IRACEMA,0
2020-05-08,Confirmado,32,230610,IRAUCUBA,0
2020-05-08,Confirmado,14,230620,ITAICABA,1
2020-05-08,Confirmado,135,230625,ITAITINGA,11
2020-05-08,Confirmado,54,230630,ITAPAJE,1
2020-05-08,Confirmado,423,230640,ITAPIPOCA,19
2020-05-08,Confirmado,29,230650,ITAPIUNA,1
2020-05-08,Confirmado,93,230655,ITAREMA,2
2020-05-08,Confirmado,30,230660,ITATIRA,2
2020-05-08,Confirmado,12,230670,JAGUARETAMA,1
2020-05-08,Confirmado,14,230680,JAGUARIBARA,1
2020-05-08,Confirmado,38,230690,JAGUARIBE,3
2020-05-08,Confirmado,13,230700,JAGUARUANA,1
2020-05-08,Confirmado,1,230710,JARDIM,0
2020-05-08,Confirmado,29,230725,JIJOCA DE JERICOACOARA,1
2020-05-08,Confirmado,46,230730,JUAZEIRO DO NORTE,5
2020-05-08,Confirmado,5,230740,JUCAS,0
2020-05-08,Confirmado,7,230750,LAVRAS DA MANGABEIRA,1
2020-05-08,Confirmado,75,230760,LIMOEIRO DO NORTE,3
2020-05-08,Confirmado,23,230763,MADALENA,0
2020-05-08,Confirmado,506,230765,MARACANAU,47
2020-05-08,Confirmado,209,230770,MARANGUAPE,21
2020-05-08,Confirmado,31,230780,MARCO,0
2020-05-08,Confirmado,1,230790,MARTINOPOLE,0
2020-05-08,Confirmado,46,230800,MASSAPE,4
2020-05-08,Confirmado,7,230810,MAURITI,1
2020-05-08,Confirmado,19,230820,MERUOCA,0
2020-05-08,Confirmado,7,230830,MILAGRES,0
2020-05-08,Confirmado,10,230835,MILHA,1
2020-05-08,Confirmado,2,230837,MIRAIMA,1
2020-05-08,Confirmado,7,230840,MISSAO VELHA,0
2020-05-08,Confirmado,18,230850,MOMBACA,1
2020-05-08,Confirmado,21,230860,MONSENHOR TABOSA,2
2020-05-08,Confirmado,119,230870,MORADA NOVA,0
2020-05-08,Confirmado,13,230880,MORAUJO,1
2020-05-08,Confirmado,44,230890,MORRINHOS,0
2020-05-08,Confirmado,32,230900,MUCAMBO,0
2020-05-08,Confirmado,13,230910,MULUNGU,0
2020-05-08,Confirmado,7,230920,NOVA OLINDA,0
2020-05-08,Confirmado,6,230930,NOVA RUSSAS,1
2020-05-08,Confirmado,5,230940,NOVO ORIENTE,1
2020-05-08,Confirmado,38,230945,OCARA,2
2020-05-08,Confirmado,35,230950,OROS,0
2020-05-08,Confirmado,105,230960,PACAJUS,2
2020-05-08,Confirmado,206,230970,PACATUBA,15
2020-05-08,Confirmado,15,230980,PACOTI,2
2020-05-08,Confirmado,1,230990,PACUJA,0
2020-05-08,Confirmado,1,231000,PALHANO,0
2020-05-08,Confirmado,10,231010,PALMACIA,1
2020-05-08,Confirmado,43,231020,PARACURU,0
2020-05-08,Confirmado,51,231025,PARAIPABA,1
2020-05-08,Confirmado,6,231030,PARAMBU,1
2020-05-08,Confirmado,8,231040,PARAMOTI,0
2020-05-08,Confirmado,30,231050,PEDRA BRANCA,3
2020-05-08,Confirmado,25,231070,PENTECOSTE,2
2020-05-08,Confirmado,7,231080,PEREIRO,0
2020-05-08,Confirmado,60,231085,PINDORETAMA,6
2020-05-08,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-08,Confirmado,6,231100,PORANGA,0
2020-05-08,Confirmado,2,231110,PORTEIRAS,1
2020-05-08,Confirmado,1,231120,POTENGI,0
2020-05-08,Confirmado,5,231123,POTIRETAMA,0
2020-05-08,Confirmado,9,231126,QUITERIANOPOLIS,0
2020-05-08,Confirmado,146,231130,QUIXADA,1
2020-05-08,Confirmado,5,231135,QUIXELO,0
2020-05-08,Confirmado,124,231140,QUIXERAMOBIM,3
2020-05-08,Confirmado,14,231150,QUIXERE,1
2020-05-08,Confirmado,54,231160,REDENCAO,1
2020-05-08,Confirmado,9,231170,RERIUTABA,1
2020-05-08,Confirmado,70,231180,RUSSAS,5
2020-05-08,Confirmado,1,231195,SALITRE,1
2020-05-08,Confirmado,51,231220,SANTA QUITERIA,2
2020-05-08,Confirmado,16,231200,SANTANA DO ACARAU,1
2020-05-08,Confirmado,9,231210,SANTANA DO CARIRI,0
2020-05-08,Confirmado,16,231230,SAO BENEDITO,0
2020-05-08,Confirmado,220,231240,SAO GONCALO DO AMARANTE,3
2020-05-08,Confirmado,9,231250,SAO JOAO DO JAGUARIBE,0
2020-05-08,Confirmado,22,231260,SAO LUÍS DO CURU,1
2020-05-08,Confirmado,224,0,SEM INFORMAÇÃO,0
2020-05-08,Confirmado,11,231270,SENADOR POMPEU,0
2020-05-08,Confirmado,17,231280,SENADOR SA,0
2020-05-08,Confirmado,520,231290,SOBRAL,12
2020-05-08,Confirmado,18,231300,SOLONOPOLE,1
2020-05-08,Confirmado,24,231310,TABULEIRO DO NORTE,1
2020-05-08,Confirmado,8,231320,TAMBORIL,0
2020-05-08,Confirmado,72,231330,TAUA,3
2020-05-08,Confirmado,31,231335,TEJUCUOCA,0
2020-05-08,Confirmado,49,231340,TIANGUA,3
2020-05-08,Confirmado,45,231350,TRAIRI,5
2020-05-08,Confirmado,22,231355,TURURU,3
2020-05-08,Confirmado,23,231360,UBAJARA,2
2020-05-08,Confirmado,20,231375,UMIRIM,4
2020-05-08,Confirmado,44,231380,URUBURETAMA,1
2020-05-08,Confirmado,4,231390,URUOCA,0
2020-05-08,Confirmado,10,231395,VARJOTA,1
2020-05-08,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-08,Confirmado,56,231410,VICOSA DO CEARA,1
2020-05-09,Confirmado,1,230010,ABAIARA,0
2020-05-09,Confirmado,10,230015,ACARAPE,1
2020-05-09,Confirmado,178,230020,ACARAU,3
2020-05-09,Confirmado,17,230030,ACOPIARA,1
2020-05-09,Confirmado,2,230040,AIUABA,0
2020-05-09,Confirmado,32,230050,ALCANTARAS,1
2020-05-09,Confirmado,12,230070,ALTO SANTO,1
2020-05-09,Confirmado,31,230075,AMONTADA,2
2020-05-09,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-09,Confirmado,12,230090,APUIARES,1
2020-05-09,Confirmado,123,230100,AQUIRAZ,3
2020-05-09,Confirmado,48,230110,ARACATI,2
2020-05-09,Confirmado,43,230120,ARACOIABA,0
2020-05-09,Confirmado,2,230125,ARARENDA,1
2020-05-09,Confirmado,2,230130,ARARIPE,0
2020-05-09,Confirmado,6,230140,ARATUBA,0
2020-05-09,Confirmado,17,230150,ARNEIROZ,0
2020-05-09,Confirmado,1,230160,ASSARE,0
2020-05-09,Confirmado,2,230170,AURORA,1
2020-05-09,Confirmado,30,230185,BANABUIU,0
2020-05-09,Confirmado,14,230190,BARBALHA,0
2020-05-09,Confirmado,11,230195,BARREIRA,1
2020-05-09,Confirmado,3,230200,BARRO,0
2020-05-09,Confirmado,15,230205,BARROQUINHA,0
2020-05-09,Confirmado,34,230210,BATURITÉ,2
2020-05-09,Confirmado,44,230220,BEBERIBE,4
2020-05-09,Confirmado,91,230230,BELA CRUZ,2
2020-05-09,Confirmado,27,230240,BOA VIAGEM,3
2020-05-09,Confirmado,11,230250,BREJO SANTO,1
2020-05-09,Confirmado,43,230260,CAMOCIM,0
2020-05-09,Confirmado,12,230270,CAMPOS SALES,0
2020-05-09,Confirmado,166,230280,CANINDE,3
2020-05-09,Confirmado,34,230290,CAPISTRANO,2
2020-05-09,Confirmado,10,230300,CARIDADE,2
2020-05-09,Confirmado,14,230310,CARIRE,0
2020-05-09,Confirmado,8,230320,CARIRIACU,1
2020-05-09,Confirmado,2,230330,CARIUS,1
2020-05-09,Confirmado,8,230340,CARNAUBAL,0
2020-05-09,Confirmado,90,230350,CASCAVEL,5
2020-05-09,Confirmado,5,230360,CATARINA,0
2020-05-09,Confirmado,2,230365,CATUNDA,0
2020-05-09,Confirmado,831,230370,CAUCAIA,33
2020-05-09,Confirmado,5,230380,CEDRO,0
2020-05-09,Confirmado,3,230390,CHAVAL,0
2020-05-09,Confirmado,42,230395,CHOROZINHO,1
2020-05-09,Confirmado,24,230393,CHORÓ,0
2020-05-09,Confirmado,84,230400,COREAU,0
2020-05-09,Confirmado,52,230410,CRATEUS,2
2020-05-09,Confirmado,22,230420,CRATO,0
2020-05-09,Confirmado,1,230423,CROATA,0
2020-05-09,Confirmado,31,230425,CRUZ,0
2020-05-09,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-09,Confirmado,9,230427,ERERE,0
2020-05-09,Confirmado,377,230428,EUSEBIO,8
2020-05-09,Confirmado,13,230430,FARIAS BRITO,3
2020-05-09,Confirmado,6,230435,FORQUILHA,0
2020-05-09,Confirmado,14397,230440,FORTALEZA,1002
2020-05-09,Confirmado,13,230445,FORTIM,0
2020-05-09,Confirmado,15,230450,FRECHEIRINHA,0
2020-05-09,Confirmado,7,230460,GENERAL SAMPAIO,2
2020-05-09,Confirmado,14,230465,GRACA,0
2020-05-09,Confirmado,22,230470,GRANJA,1
2020-05-09,Confirmado,23,230490,GROAIRAS,0
2020-05-09,Confirmado,42,230495,GUAIÚBA,1
2020-05-09,Confirmado,13,230500,GUARACIABA DO NORTE,0
2020-05-09,Confirmado,8,230510,GUARAMIRANGA,0
2020-05-09,Confirmado,7,230520,HIDROLANDIA,0
2020-05-09,Confirmado,153,230523,HORIZONTE,3
2020-05-09,Confirmado,4,230526,IBARETAMA,1
2020-05-09,Confirmado,16,230530,IBIAPINA,0
2020-05-09,Confirmado,47,230533,IBICUITINGA,1
2020-05-09,Confirmado,24,230535,ICAPUI,2
2020-05-09,Confirmado,21,230540,ICO,1
2020-05-09,Confirmado,77,230550,IGUATU,8
2020-05-09,Confirmado,11,230560,INDEPENDENCIA,1
2020-05-09,Confirmado,12,230565,IPAPORANGA,0
2020-05-09,Confirmado,3,230570,IPAUMIRIM,0
2020-05-09,Confirmado,10,230580,IPU,0
2020-05-09,Confirmado,7,230590,IPUEIRAS,1
2020-05-09,Confirmado,9,230600,IRACEMA,1
2020-05-09,Confirmado,32,230610,IRAUCUBA,0
2020-05-09,Confirmado,14,230620,ITAICABA,1
2020-05-09,Confirmado,135,230625,ITAITINGA,13
2020-05-09,Confirmado,54,230630,ITAPAJE,1
2020-05-09,Confirmado,424,230640,ITAPIPOCA,23
2020-05-09,Confirmado,29,230650,ITAPIUNA,1
2020-05-09,Confirmado,93,230655,ITAREMA,2
2020-05-09,Confirmado,30,230660,ITATIRA,2
2020-05-09,Confirmado,12,230670,JAGUARETAMA,1
2020-05-09,Confirmado,14,230680,JAGUARIBARA,1
2020-05-09,Confirmado,38,230690,JAGUARIBE,3
2020-05-09,Confirmado,13,230700,JAGUARUANA,1
2020-05-09,Confirmado,1,230710,JARDIM,0
