Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-05-02,Confirmado,17,230540,ICO,0
2020-05-02,Confirmado,72,230550,IGUATU,7
2020-05-02,Confirmado,8,230560,INDEPENDENCIA,1
2020-05-02,Confirmado,12,230565,IPAPORANGA,0
2020-05-02,Confirmado,2,230570,IPAUMIRIM,0
2020-05-02,Confirmado,10,230580,IPU,0
2020-05-02,Confirmado,6,230590,IPUEIRAS,1
2020-05-02,Confirmado,9,230600,IRACEMA,0
2020-05-02,Confirmado,23,230610,IRAUCUBA,0
2020-05-02,Confirmado,13,230620,ITAICABA,0
2020-05-02,Confirmado,142,230625,ITAITINGA,5
2020-05-02,Confirmado,45,230630,ITAPAJE,0
2020-05-02,Confirmado,381,230640,ITAPIPOCA,6
2020-05-02,Confirmado,18,230650,ITAPIUNA,1
2020-05-02,Confirmado,90,230655,ITAREMA,1
2020-05-02,Confirmado,24,230660,ITATIRA,1
2020-05-02,Confirmado,12,230670,JAGUARETAMA,0
2020-05-02,Confirmado,13,230680,JAGUARIBARA,1
2020-05-02,Confirmado,34,230690,JAGUARIBE,3
2020-05-02,Confirmado,13,230700,JAGUARUANA,0
2020-05-02,Confirmado,1,230710,JARDIM,0
2020-05-02,Confirmado,23,230725,JIJOCA DE JERICOACOARA,0
2020-05-02,Confirmado,42,230730,JUAZEIRO DO NORTE,2
2020-05-02,Confirmado,6,230740,JUCAS,0
2020-05-02,Confirmado,13,230750,LAVRAS DA MANGABEIRA,0
2020-05-02,Confirmado,69,230760,LIMOEIRO DO NORTE,2
2020-05-02,Confirmado,18,230763,MADALENA,0
2020-05-02,Confirmado,476,230765,MARACANAU,32
2020-05-02,Confirmado,209,230770,MARANGUAPE,16
2020-05-02,Confirmado,29,230780,MARCO,0
2020-05-02,Confirmado,1,230790,MARTINOPOLE,0
2020-05-02,Confirmado,44,230800,MASSAPE,3
2020-05-02,Confirmado,6,230810,MAURITI,1
2020-05-02,Confirmado,19,230820,MERUOCA,0
2020-05-02,Confirmado,4,230830,MILAGRES,0
2020-05-02,Confirmado,8,230835,MILHA,0
2020-05-02,Confirmado,2,230837,MIRAIMA,1
2020-05-02,Confirmado,6,230840,MISSAO VELHA,0
2020-05-02,Confirmado,16,230850,MOMBACA,1
2020-05-02,Confirmado,20,230860,MONSENHOR TABOSA,1
2020-05-02,Confirmado,114,230870,MORADA NOVA,0
2020-05-02,Confirmado,11,230880,MORAUJO,1
2020-05-02,Confirmado,40,230890,MORRINHOS,0
2020-05-02,Confirmado,23,230900,MUCAMBO,0
2020-05-02,Confirmado,12,230910,MULUNGU,0
2020-05-02,Confirmado,7,230920,NOVA OLINDA,0
2020-05-02,Confirmado,6,230930,NOVA RUSSAS,1
2020-05-02,Confirmado,4,230940,NOVO ORIENTE,1
2020-05-02,Confirmado,38,230945,OCARA,1
2020-05-02,Confirmado,27,230950,OROS,0
2020-05-02,Confirmado,93,230960,PACAJUS,2
2020-05-02,Confirmado,193,230970,PACATUBA,9
2020-05-02,Confirmado,12,230980,PACOTI,1
2020-05-02,Confirmado,1,230990,PACUJA,0
2020-05-02,Confirmado,6,231000,PALHANO,0
2020-05-02,Confirmado,10,231010,PALMACIA,0
2020-05-02,Confirmado,39,231020,PARACURU,0
2020-05-02,Confirmado,46,231025,PARAIPABA,0
2020-05-02,Confirmado,6,231030,PARAMBU,1
2020-05-02,Confirmado,7,231040,PARAMOTI,0
2020-05-02,Confirmado,27,231050,PEDRA BRANCA,3
2020-05-02,Confirmado,16,231070,PENTECOSTE,2
2020-05-02,Confirmado,8,231080,PEREIRO,0
2020-05-02,Confirmado,60,231085,PINDORETAMA,2
2020-05-02,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-02,Confirmado,6,231100,PORANGA,0
2020-05-02,Confirmado,2,231110,PORTEIRAS,0
2020-05-02,Confirmado,1,231120,POTENGI,0
2020-05-02,Confirmado,4,231123,POTIRETAMA,0
2020-05-02,Confirmado,8,231126,QUITERIANOPOLIS,0
2020-05-02,Confirmado,135,231130,QUIXADA,1
2020-05-02,Confirmado,4,231135,QUIXELO,0
2020-05-02,Confirmado,95,231140,QUIXERAMOBIM,2
2020-05-02,Confirmado,13,231150,QUIXERE,1
2020-05-02,Confirmado,46,231160,REDENCAO,1
2020-05-02,Confirmado,8,231170,RERIUTABA,1
2020-05-02,Confirmado,69,231180,RUSSAS,3
2020-05-02,Confirmado,1,231195,SALITRE,1
2020-05-02,Confirmado,47,231220,SANTA QUITERIA,2
2020-05-02,Confirmado,15,231200,SANTANA DO ACARAU,0
2020-05-02,Confirmado,5,231210,SANTANA DO CARIRI,0
2020-05-02,Confirmado,16,231230,SAO BENEDITO,0
2020-05-02,Confirmado,213,231240,SAO GONCALO DO AMARANTE,3
2020-05-02,Confirmado,6,231250,SAO JOAO DO JAGUARIBE,0
2020-05-02,Confirmado,15,231260,SAO LUÍS DO CURU,1
2020-05-02,Confirmado,99,0,SEM INFORMAÇÃO,0
2020-05-02,Confirmado,11,231270,SENADOR POMPEU,0
2020-05-02,Confirmado,17,231280,SENADOR SA,0
2020-05-02,Confirmado,430,231290,SOBRAL,9
2020-05-02,Confirmado,17,231300,SOLONOPOLE,1
2020-05-02,Confirmado,22,231310,TABULEIRO DO NORTE,1
2020-05-02,Confirmado,8,231320,TAMBORIL,0
2020-05-02,Confirmado,70,231330,TAUA,2
2020-05-02,Confirmado,28,231335,TEJUCUOCA,0
2020-05-02,Confirmado,47,231340,TIANGUA,2
2020-05-02,Confirmado,40,231350,TRAIRI,3
2020-05-02,Confirmado,21,231355,TURURU,2
2020-05-02,Confirmado,20,231360,UBAJARA,1
2020-05-02,Confirmado,18,231375,UMIRIM,3
2020-05-02,Confirmado,39,231380,URUBURETAMA,0
2020-05-02,Confirmado,4,231390,URUOCA,0
2020-05-02,Confirmado,14,231395,VARJOTA,0
2020-05-02,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-02,Confirmado,50,231410,VICOSA DO CEARA,1
2020-05-03,Confirmado,1,230010,ABAIARA,0
2020-05-03,Confirmado,11,230015,ACARAPE,1
2020-05-03,Confirmado,172,230020,ACARAU,1
2020-05-03,Confirmado,16,230030,ACOPIARA,1
2020-05-03,Confirmado,2,230040,AIUABA,0
2020-05-03,Confirmado,32,230050,ALCANTARAS,1
2020-05-03,Confirmado,12,230070,ALTO SANTO,1
2020-05-03,Confirmado,22,230075,AMONTADA,1
2020-05-03,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-03,Confirmado,12,230090,APUIARES,1
2020-05-03,Confirmado,120,230100,AQUIRAZ,3
2020-05-03,Confirmado,48,230110,ARACATI,2
2020-05-03,Confirmado,41,230120,ARACOIABA,0
2020-05-03,Confirmado,2,230125,ARARENDA,1
2020-05-03,Confirmado,2,230130,ARARIPE,0
2020-05-03,Confirmado,6,230140,ARATUBA,0
2020-05-03,Confirmado,17,230150,ARNEIROZ,0
2020-05-03,Confirmado,1,230160,ASSARE,0
2020-05-03,Confirmado,1,230170,AURORA,1
2020-05-03,Confirmado,26,230185,BANABUIU,0
2020-05-03,Confirmado,11,230190,BARBALHA,0
2020-05-03,Confirmado,10,230195,BARREIRA,1
2020-05-03,Confirmado,3,230200,BARRO,0
2020-05-03,Confirmado,12,230205,BARROQUINHA,0
2020-05-03,Confirmado,31,230210,BATURITÉ,2
2020-05-03,Confirmado,42,230220,BEBERIBE,2
2020-05-03,Confirmado,90,230230,BELA CRUZ,1
2020-05-03,Confirmado,27,230240,BOA VIAGEM,1
2020-05-03,Confirmado,10,230250,BREJO SANTO,0
2020-05-03,Confirmado,36,230260,CAMOCIM,0
2020-05-03,Confirmado,8,230270,CAMPOS SALES,0
2020-05-03,Confirmado,142,230280,CANINDE,0
2020-05-03,Confirmado,32,230290,CAPISTRANO,2
2020-05-03,Confirmado,10,230300,CARIDADE,2
2020-05-03,Confirmado,15,230310,CARIRE,0
2020-05-03,Confirmado,7,230320,CARIRIACU,1
2020-05-03,Confirmado,2,230330,CARIUS,1
2020-05-03,Confirmado,8,230340,CARNAUBAL,0
2020-05-03,Confirmado,93,230350,CASCAVEL,3
2020-05-03,Confirmado,5,230360,CATARINA,0
2020-05-03,Confirmado,2,230365,CATUNDA,0
2020-05-03,Confirmado,816,230370,CAUCAIA,25
2020-05-03,Confirmado,5,230380,CEDRO,0
2020-05-03,Confirmado,2,230390,CHAVAL,0
2020-05-03,Confirmado,40,230395,CHOROZINHO,1
2020-05-03,Confirmado,23,230393,CHORÓ,0
2020-05-03,Confirmado,82,230400,COREAU,0
2020-05-03,Confirmado,47,230410,CRATEUS,2
2020-05-03,Confirmado,21,230420,CRATO,0
2020-05-03,Confirmado,1,230423,CROATA,0
2020-05-03,Confirmado,26,230425,CRUZ,0
2020-05-03,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-03,Confirmado,9,230427,ERERE,0
2020-05-03,Confirmado,345,230428,EUSEBIO,8
2020-05-03,Confirmado,12,230430,FARIAS BRITO,2
2020-05-03,Confirmado,6,230435,FORQUILHA,0
2020-05-03,Confirmado,13448,230440,FORTALEZA,699
2020-05-03,Confirmado,9,230445,FORTIM,0
2020-05-03,Confirmado,14,230450,FRECHEIRINHA,0
2020-05-03,Confirmado,7,230460,GENERAL SAMPAIO,0
2020-05-03,Confirmado,14,230465,GRACA,0
2020-05-03,Confirmado,18,230470,GRANJA,0
2020-05-03,Confirmado,22,230490,GROAIRAS,0
2020-05-03,Confirmado,38,230495,GUAIÚBA,0
2020-05-03,Confirmado,12,230500,GUARACIABA DO NORTE,0
2020-05-03,Confirmado,9,230510,GUARAMIRANGA,0
2020-05-03,Confirmado,7,230520,HIDROLANDIA,0
2020-05-03,Confirmado,150,230523,HORIZONTE,2
2020-05-03,Confirmado,4,230526,IBARETAMA,1
2020-05-03,Confirmado,15,230530,IBIAPINA,0
2020-05-03,Confirmado,42,230533,IBICUITINGA,1
2020-05-03,Confirmado,24,230535,ICAPUI,1
2020-05-03,Confirmado,18,230540,ICO,0
2020-05-03,Confirmado,74,230550,IGUATU,7
2020-05-03,Confirmado,8,230560,INDEPENDENCIA,1
2020-05-03,Confirmado,12,230565,IPAPORANGA,0
2020-05-03,Confirmado,2,230570,IPAUMIRIM,0
2020-05-03,Confirmado,10,230580,IPU,0
2020-05-03,Confirmado,6,230590,IPUEIRAS,1
2020-05-03,Confirmado,9,230600,IRACEMA,0
2020-05-03,Confirmado,24,230610,IRAUCUBA,0
2020-05-03,Confirmado,14,230620,ITAICABA,0
2020-05-03,Confirmado,143,230625,ITAITINGA,6
2020-05-03,Confirmado,48,230630,ITAPAJE,0
2020-05-03,Confirmado,395,230640,ITAPIPOCA,8
2020-05-03,Confirmado,20,230650,ITAPIUNA,1
2020-05-03,Confirmado,91,230655,ITAREMA,1
2020-05-03,Confirmado,26,230660,ITATIRA,1
2020-05-03,Confirmado,12,230670,JAGUARETAMA,0
2020-05-03,Confirmado,13,230680,JAGUARIBARA,1
2020-05-03,Confirmado,35,230690,JAGUARIBE,3
2020-05-03,Confirmado,13,230700,JAGUARUANA,1
2020-05-03,Confirmado,1,230710,JARDIM,0
2020-05-03,Confirmado,27,230725,JIJOCA DE JERICOACOARA,0
2020-05-03,Confirmado,43,230730,JUAZEIRO DO NORTE,2
2020-05-03,Confirmado,6,230740,JUCAS,0
2020-05-03,Confirmado,13,230750,LAVRAS DA MANGABEIRA,0
2020-05-03,Confirmado,70,230760,LIMOEIRO DO NORTE,3
2020-05-03,Confirmado,19,230763,MADALENA,0
2020-05-03,Confirmado,481,230765,MARACANAU,34
2020-05-03,Confirmado,211,230770,MARANGUAPE,16
2020-05-03,Confirmado,30,230780,MARCO,0
2020-05-03,Confirmado,1,230790,MARTINOPOLE,0
2020-05-03,Confirmado,45,230800,MASSAPE,4
2020-05-03,Confirmado,6,230810,MAURITI,1
2020-05-03,Confirmado,19,230820,MERUOCA,0
2020-05-03,Confirmado,5,230830,MILAGRES,0
2020-05-03,Confirmado,9,230835,MILHA,0
2020-05-03,Confirmado,2,230837,MIRAIMA,1
2020-05-03,Confirmado,7,230840,MISSAO VELHA,0
2020-05-03,Confirmado,16,230850,MOMBACA,1
2020-05-03,Confirmado,21,230860,MONSENHOR TABOSA,1
2020-05-03,Confirmado,117,230870,MORADA NOVA,0
2020-05-03,Confirmado,11,230880,MORAUJO,1
2020-05-03,Confirmado,42,230890,MORRINHOS,0
2020-05-03,Confirmado,26,230900,MUCAMBO,0
2020-05-03,Confirmado,12,230910,MULUNGU,0
2020-05-03,Confirmado,7,230920,NOVA OLINDA,0
2020-05-03,Confirmado,6,230930,NOVA RUSSAS,1
2020-05-03,Confirmado,4,230940,NOVO ORIENTE,1
2020-05-03,Confirmado,40,230945,OCARA,1
2020-05-03,Confirmado,28,230950,OROS,0
2020-05-03,Confirmado,96,230960,PACAJUS,2
2020-05-03,Confirmado,199,230970,PACATUBA,10
2020-05-03,Confirmado,12,230980,PACOTI,2
2020-05-03,Confirmado,1,230990,PACUJA,0
2020-05-03,Confirmado,6,231000,PALHANO,0
2020-05-03,Confirmado,10,231010,PALMACIA,0
2020-05-03,Confirmado,42,231020,PARACURU,0
2020-05-03,Confirmado,49,231025,PARAIPABA,0
2020-05-03,Confirmado,6,231030,PARAMBU,1
2020-05-03,Confirmado,7,231040,PARAMOTI,0
2020-05-03,Confirmado,27,231050,PEDRA BRANCA,3
2020-05-03,Confirmado,18,231070,PENTECOSTE,2
2020-05-03,Confirmado,8,231080,PEREIRO,0
2020-05-03,Confirmado,60,231085,PINDORETAMA,4
2020-05-03,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-03,Confirmado,6,231100,PORANGA,0
2020-05-03,Confirmado,2,231110,PORTEIRAS,0
2020-05-03,Confirmado,1,231120,POTENGI,0
2020-05-03,Confirmado,4,231123,POTIRETAMA,0
2020-05-03,Confirmado,8,231126,QUITERIANOPOLIS,0
2020-05-03,Confirmado,136,231130,QUIXADA,1
2020-05-03,Confirmado,4,231135,QUIXELO,0
2020-05-03,Confirmado,105,231140,QUIXERAMOBIM,2
2020-05-03,Confirmado,13,231150,QUIXERE,1
2020-05-03,Confirmado,47,231160,REDENCAO,1
2020-05-03,Confirmado,8,231170,RERIUTABA,1
2020-05-03,Confirmado,69,231180,RUSSAS,3
2020-05-03,Confirmado,1,231195,SALITRE,1
2020-05-03,Confirmado,50,231220,SANTA QUITERIA,2
2020-05-03,Confirmado,15,231200,SANTANA DO ACARAU,0
2020-05-03,Confirmado,7,231210,SANTANA DO CARIRI,0
2020-05-03,Confirmado,16,231230,SAO BENEDITO,0
2020-05-03,Confirmado,218,231240,SAO GONCALO DO AMARANTE,3
2020-05-03,Confirmado,7,231250,SAO JOAO DO JAGUARIBE,0
2020-05-03,Confirmado,16,231260,SAO LUÍS DO CURU,1
2020-05-03,Confirmado,102,0,SEM INFORMAÇÃO,0
2020-05-03,Confirmado,11,231270,SENADOR POMPEU,0
2020-05-03,Confirmado,17,231280,SENADOR SA,0
2020-05-03,Confirmado,437,231290,SOBRAL,10
2020-05-03,Confirmado,17,231300,SOLONOPOLE,1
2020-05-03,Confirmado,22,231310,TABULEIRO DO NORTE,1
2020-05-03,Confirmado,8,231320,TAMBORIL,0
2020-05-03,Confirmado,71,231330,TAUA,2
2020-05-03,Confirmado,29,231335,TEJUCUOCA,0
2020-05-03,Confirmado,47,231340,TIANGUA,2
2020-05-03,Confirmado,42,231350,TRAIRI,4
2020-05-03,Confirmado,21,231355,TURURU,2
2020-05-03,Confirmado,21,231360,UBAJARA,1
2020-05-03,Confirmado,18,231375,UMIRIM,3
2020-05-03,Confirmado,42,231380,URUBURETAMA,0
2020-05-03,Confirmado,4,231390,URUOCA,0
2020-05-03,Confirmado,14,231395,VARJOTA,1
2020-05-03,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-03,Confirmado,52,231410,VICOSA DO CEARA,1
2020-05-04,Confirmado,1,230010,ABAIARA,0
2020-05-04,Confirmado,11,230015,ACARAPE,1
2020-05-04,Confirmado,173,230020,ACARAU,1
2020-05-04,Confirmado,18,230030,ACOPIARA,1
2020-05-04,Confirmado,2,230040,AIUABA,0
2020-05-04,Confirmado,32,230050,ALCANTARAS,1
2020-05-04,Confirmado,13,230070,ALTO SANTO,1
2020-05-04,Confirmado,24,230075,AMONTADA,1
2020-05-04,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-04,Confirmado,14,230090,APUIARES,1
2020-05-04,Confirmado,122,230100,AQUIRAZ,3
2020-05-04,Confirmado,49,230110,ARACATI,2
2020-05-04,Confirmado,42,230120,ARACOIABA,0
2020-05-04,Confirmado,2,230125,ARARENDA,1
2020-05-04,Confirmado,2,230130,ARARIPE,0
2020-05-04,Confirmado,6,230140,ARATUBA,0
2020-05-04,Confirmado,17,230150,ARNEIROZ,0
2020-05-04,Confirmado,1,230160,ASSARE,0
2020-05-04,Confirmado,2,230170,AURORA,1
2020-05-04,Confirmado,27,230185,BANABUIU,0
2020-05-04,Confirmado,12,230190,BARBALHA,0
2020-05-04,Confirmado,10,230195,BARREIRA,1
2020-05-04,Confirmado,3,230200,BARRO,0
2020-05-04,Confirmado,13,230205,BARROQUINHA,0
2020-05-04,Confirmado,31,230210,BATURITÉ,2
2020-05-04,Confirmado,44,230220,BEBERIBE,2
2020-05-04,Confirmado,90,230230,BELA CRUZ,1
2020-05-04,Confirmado,28,230240,BOA VIAGEM,2
2020-05-04,Confirmado,10,230250,BREJO SANTO,0
2020-05-04,Confirmado,38,230260,CAMOCIM,0
2020-05-04,Confirmado,10,230270,CAMPOS SALES,0
2020-05-04,Confirmado,146,230280,CANINDE,0
2020-05-04,Confirmado,33,230290,CAPISTRANO,2
2020-05-04,Confirmado,10,230300,CARIDADE,2
2020-05-04,Confirmado,15,230310,CARIRE,0
2020-05-04,Confirmado,7,230320,CARIRIACU,1
2020-05-04,Confirmado,2,230330,CARIUS,1
2020-05-04,Confirmado,8,230340,CARNAUBAL,0
2020-05-04,Confirmado,94,230350,CASCAVEL,4
2020-05-04,Confirmado,5,230360,CATARINA,0
2020-05-04,Confirmado,2,230365,CATUNDA,0
2020-05-04,Confirmado,834,230370,CAUCAIA,27
2020-05-04,Confirmado,5,230380,CEDRO,0
2020-05-04,Confirmado,2,230390,CHAVAL,0
2020-05-04,Confirmado,41,230395,CHOROZINHO,1
2020-05-04,Confirmado,23,230393,CHORÓ,0
2020-05-04,Confirmado,83,230400,COREAU,0
2020-05-04,Confirmado,48,230410,CRATEUS,2
2020-05-04,Confirmado,22,230420,CRATO,0
2020-05-04,Confirmado,1,230423,CROATA,0
2020-05-04,Confirmado,28,230425,CRUZ,0
2020-05-04,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-04,Confirmado,9,230427,ERERE,0
2020-05-04,Confirmado,362,230428,EUSEBIO,8
2020-05-04,Confirmado,12,230430,FARIAS BRITO,3
2020-05-04,Confirmado,6,230435,FORQUILHA,0
2020-05-04,Confirmado,13728,230440,FORTALEZA,752
2020-05-04,Confirmado,11,230445,FORTIM,0
2020-05-04,Confirmado,14,230450,FRECHEIRINHA,0
2020-05-04,Confirmado,7,230460,GENERAL SAMPAIO,0
2020-05-04,Confirmado,14,230465,GRACA,0
2020-05-04,Confirmado,19,230470,GRANJA,0
2020-05-04,Confirmado,22,230490,GROAIRAS,0
2020-05-04,Confirmado,41,230495,GUAIÚBA,0
2020-05-04,Confirmado,13,230500,GUARACIABA DO NORTE,0
2020-05-04,Confirmado,9,230510,GUARAMIRANGA,0
2020-05-04,Confirmado,7,230520,HIDROLANDIA,0
2020-05-04,Confirmado,150,230523,HORIZONTE,2
2020-05-04,Confirmado,4,230526,IBARETAMA,1
2020-05-04,Confirmado,15,230530,IBIAPINA,0
2020-05-04,Confirmado,45,230533,IBICUITINGA,1
2020-05-04,Confirmado,24,230535,ICAPUI,1
2020-05-04,Confirmado,19,230540,ICO,0
2020-05-04,Confirmado,74,230550,IGUATU,7
2020-05-04,Confirmado,9,230560,INDEPENDENCIA,1
2020-05-04,Confirmado,12,230565,IPAPORANGA,0
2020-05-04,Confirmado,2,230570,IPAUMIRIM,0
2020-05-04,Confirmado,10,230580,IPU,0
2020-05-04,Confirmado,6,230590,IPUEIRAS,1
2020-05-04,Confirmado,9,230600,IRACEMA,0
2020-05-04,Confirmado,30,230610,IRAUCUBA,0
2020-05-04,Confirmado,14,230620,ITAICABA,0
2020-05-04,Confirmado,143,230625,ITAITINGA,7
2020-05-04,Confirmado,50,230630,ITAPAJE,0
2020-05-04,Confirmado,410,230640,ITAPIPOCA,12
2020-05-04,Confirmado,25,230650,ITAPIUNA,1
2020-05-04,Confirmado,92,230655,ITAREMA,1
2020-05-04,Confirmado,30,230660,ITATIRA,1
2020-05-04,Confirmado,12,230670,JAGUARETAMA,0
2020-05-04,Confirmado,13,230680,JAGUARIBARA,1
2020-05-04,Confirmado,36,230690,JAGUARIBE,3
2020-05-04,Confirmado,13,230700,JAGUARUANA,1
2020-05-04,Confirmado,1,230710,JARDIM,0
2020-05-04,Confirmado,30,230725,JIJOCA DE JERICOACOARA,1
2020-05-04,Confirmado,46,230730,JUAZEIRO DO NORTE,2
2020-05-04,Confirmado,6,230740,JUCAS,0
2020-05-04,Confirmado,13,230750,LAVRAS DA MANGABEIRA,0
2020-05-04,Confirmado,73,230760,LIMOEIRO DO NORTE,3
2020-05-04,Confirmado,19,230763,MADALENA,0
2020-05-04,Confirmado,495,230765,MARACANAU,42
2020-05-04,Confirmado,212,230770,MARANGUAPE,17
2020-05-04,Confirmado,30,230780,MARCO,0
2020-05-04,Confirmado,1,230790,MARTINOPOLE,0
2020-05-04,Confirmado,45,230800,MASSAPE,4
2020-05-04,Confirmado,7,230810,MAURITI,1
2020-05-04,Confirmado,19,230820,MERUOCA,0
2020-05-04,Confirmado,5,230830,MILAGRES,0
2020-05-04,Confirmado,10,230835,MILHA,1
2020-05-04,Confirmado,2,230837,MIRAIMA,1
2020-05-04,Confirmado,7,230840,MISSAO VELHA,0
2020-05-04,Confirmado,17,230850,MOMBACA,1
2020-05-04,Confirmado,21,230860,MONSENHOR TABOSA,1
2020-05-04,Confirmado,117,230870,MORADA NOVA,0
2020-05-04,Confirmado,11,230880,MORAUJO,1
2020-05-04,Confirmado,46,230890,MORRINHOS,0
2020-05-04,Confirmado,28,230900,MUCAMBO,0
2020-05-04,Confirmado,12,230910,MULUNGU,0
2020-05-04,Confirmado,7,230920,NOVA OLINDA,0
2020-05-04,Confirmado,6,230930,NOVA RUSSAS,1
2020-05-04,Confirmado,5,230940,NOVO ORIENTE,1
2020-05-04,Confirmado,41,230945,OCARA,1
2020-05-04,Confirmado,31,230950,OROS,0
2020-05-04,Confirmado,100,230960,PACAJUS,2
2020-05-04,Confirmado,203,230970,PACATUBA,11
2020-05-04,Confirmado,13,230980,PACOTI,2
2020-05-04,Confirmado,1,230990,PACUJA,0
2020-05-04,Confirmado,6,231000,PALHANO,0
2020-05-04,Confirmado,10,231010,PALMACIA,0
2020-05-04,Confirmado,42,231020,PARACURU,0
2020-05-04,Confirmado,49,231025,PARAIPABA,1
2020-05-04,Confirmado,6,231030,PARAMBU,1
2020-05-04,Confirmado,7,231040,PARAMOTI,0
2020-05-04,Confirmado,27,231050,PEDRA BRANCA,3
2020-05-04,Confirmado,18,231070,PENTECOSTE,2
2020-05-04,Confirmado,8,231080,PEREIRO,0
2020-05-04,Confirmado,60,231085,PINDORETAMA,5
2020-05-04,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-04,Confirmado,6,231100,PORANGA,0
2020-05-04,Confirmado,2,231110,PORTEIRAS,0
2020-05-04,Confirmado,1,231120,POTENGI,0
2020-05-04,Confirmado,5,231123,POTIRETAMA,0
2020-05-04,Confirmado,8,231126,QUITERIANOPOLIS,0
2020-05-04,Confirmado,140,231130,QUIXADA,1
2020-05-04,Confirmado,4,231135,QUIXELO,0
2020-05-04,Confirmado,110,231140,QUIXERAMOBIM,2
2020-05-04,Confirmado,13,231150,QUIXERE,1
2020-05-04,Confirmado,50,231160,REDENCAO,1
2020-05-04,Confirmado,8,231170,RERIUTABA,1
2020-05-04,Confirmado,69,231180,RUSSAS,3
2020-05-04,Confirmado,1,231195,SALITRE,1
2020-05-04,Confirmado,50,231220,SANTA QUITERIA,2
2020-05-04,Confirmado,16,231200,SANTANA DO ACARAU,0
2020-05-04,Confirmado,8,231210,SANTANA DO CARIRI,0
2020-05-04,Confirmado,16,231230,SAO BENEDITO,0
2020-05-04,Confirmado,219,231240,SAO GONCALO DO AMARANTE,3
2020-05-04,Confirmado,9,231250,SAO JOAO DO JAGUARIBE,0
2020-05-04,Confirmado,20,231260,SAO LUÍS DO CURU,1
2020-05-04,Confirmado,119,0,SEM INFORMAÇÃO,0
2020-05-04,Confirmado,11,231270,SENADOR POMPEU,0
2020-05-04,Confirmado,17,231280,SENADOR SA,0
2020-05-04,Confirmado,462,231290,SOBRAL,10
2020-05-04,Confirmado,17,231300,SOLONOPOLE,1
2020-05-04,Confirmado,23,231310,TABULEIRO DO NORTE,1
2020-05-04,Confirmado,8,231320,TAMBORIL,0
2020-05-04,Confirmado,71,231330,TAUA,2
2020-05-04,Confirmado,31,231335,TEJUCUOCA,0
2020-05-04,Confirmado,49,231340,TIANGUA,2
2020-05-04,Confirmado,44,231350,TRAIRI,4
2020-05-04,Confirmado,22,231355,TURURU,2
2020-05-04,Confirmado,21,231360,UBAJARA,1
2020-05-04,Confirmado,18,231375,UMIRIM,3
2020-05-04,Confirmado,45,231380,URUBURETAMA,0
2020-05-04,Confirmado,4,231390,URUOCA,0
2020-05-04,Confirmado,15,231395,VARJOTA,1
2020-05-04,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-04,Confirmado,55,231410,VICOSA DO CEARA,1
2020-05-05,Confirmado,1,230010,ABAIARA,0
2020-05-05,Confirmado,11,230015,ACARAPE,1
2020-05-05,Confirmado,178,230020,ACARAU,1
2020-05-05,Confirmado,18,230030,ACOPIARA,1
2020-05-05,Confirmado,2,230040,AIUABA,0
2020-05-05,Confirmado,32,230050,ALCANTARAS,1
2020-05-05,Confirmado,13,230070,ALTO SANTO,1
2020-05-05,Confirmado,27,230075,AMONTADA,1
2020-05-05,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-05,Confirmado,14,230090,APUIARES,1
2020-05-05,Confirmado,124,230100,AQUIRAZ,3
2020-05-05,Confirmado,49,230110,ARACATI,2
2020-05-05,Confirmado,42,230120,ARACOIABA,0
2020-05-05,Confirmado,2,230125,ARARENDA,1
2020-05-05,Confirmado,2,230130,ARARIPE,0
2020-05-05,Confirmado,6,230140,ARATUBA,0
2020-05-05,Confirmado,17,230150,ARNEIROZ,0
2020-05-05,Confirmado,1,230160,ASSARE,0
2020-05-05,Confirmado,2,230170,AURORA,1
2020-05-05,Confirmado,29,230185,BANABUIU,0
2020-05-05,Confirmado,12,230190,BARBALHA,0
2020-05-05,Confirmado,11,230195,BARREIRA,1
2020-05-05,Confirmado,3,230200,BARRO,0
2020-05-05,Confirmado,15,230205,BARROQUINHA,0
2020-05-05,Confirmado,31,230210,BATURITÉ,2
2020-05-05,Confirmado,44,230220,BEBERIBE,3
2020-05-05,Confirmado,90,230230,BELA CRUZ,1
2020-05-05,Confirmado,28,230240,BOA VIAGEM,2
2020-05-05,Confirmado,11,230250,BREJO SANTO,0
2020-05-05,Confirmado,40,230260,CAMOCIM,0
2020-05-05,Confirmado,11,230270,CAMPOS SALES,0
2020-05-05,Confirmado,154,230280,CANINDE,0
2020-05-05,Confirmado,33,230290,CAPISTRANO,2
2020-05-05,Confirmado,10,230300,CARIDADE,2
2020-05-05,Confirmado,15,230310,CARIRE,0
